104 m3	m3/s
Storage	Release
28114.3336	93.1341
27974.3895	88.4901
27987.3563	40.6913
28145.1605	35.4244
27882.6429	76.0307
27795.5448	79.4854
27708.4467	69.8577
27431.4944	82.5436
27194.6659	104.5741
27332.4081	37.5198
27061.8168	73.5389
26745.2299	90.7555
26681.1297	91.8882
26629.9962	75.8325
26502.2850	74.3317
26191.8146	81.7507
26191.8146	27.8638
26412.9850	5.2103
26442.5885	44.5141
26574.7036	32.0547
26672.5666	32.3662
26659.8445	34.4616
26890.5565	7.5323
26971.7828	12.1479
27027.3201	14.2717
27216.1957	17.8962
27328.0042	35.1978
27444.4612	31.9414
27617.4341	19.1988
27578.5336	24.0127
27686.9169	9.5145
27856.4646	30.8370
28004.9717	40.6064
28145.1605	35.3111
28308.1024	15.4610
28765.8567	30.1291
29322.6973	19.8501
29747.4228	30.1858
29976.6669	10.8454
30213.0061	11.0153
30428.0601	33.2157
30591.9807	36.5570
30732.9034	28.1753
30982.6988	25.0321
31140.7476	36.2456
31250.1095	29.2796
31369.9917	37.0951
31540.7627	32.0830
31712.7569	24.1260
31763.6457	47.0343
32277.1819	0.2549
32689.9192	0.0000
33012.6225	27.7788
33204.6787	25.7966
33312.0834	35.9907
33484.3223	36.3305
33695.7064	28.8832
33946.4804	19.9067
34028.6854	40.1533
34254.5043	30.4689
34001.2837	69.7161
34160.8004	23.7295
34392.9805	10.1091
34420.6268	38.6525
34637.6380	13.1107
34788.8364	29.4778
35069.9479	24.4658
34923.3980	60.5697
35115.2096	0.0000
35427.3926	0.0000
35655.9028	0.0000
35764.7754	11.3551
35885.3915	11.5250
35994.9981	11.4966
36081.6069	11.6099
36179.9592	11.9214
36365.8990	5.8616
36453.2417	11.4683
36552.5727	11.3267
36675.3908	9.4578
36922.0056	0.0000
37033.8141	10.3923
37122.3801	12.1762
37163.7273	16.2822
37252.5380	10.1941
37323.7333	12.9125
37466.1240	6.5695
37549.5522	9.0614
37674.5722	6.5978
37686.5605	16.9901
37817.9416	8.3252
37937.5791	9.9109
38015.6249	13.2523
38123.7635	8.8065
38226.0304	4.4741
38292.3326	14.6681
38370.6230	8.8065
38443.0416	11.8931
38455.2745	13.1390
38479.2509	15.5459
38666.9033	8.8065
38855.0449	0.0000
38867.0332	17.3016
38873.1496	15.2061
38976.6397	8.8349
39025.3266	8.8632
39159.3989	8.8915
39208.3304	14.3566
39367.1132	0.0000
39409.9283	10.9303
39471.0927	8.9198
39514.1524	14.0168
39514.1524	13.3656
39501.6749	17.1600
39526.3853	13.5921
39544.7346	12.2329
39563.0839	13.9885
39581.4332	13.2806
39636.7258	11.5533
39747.3110	10.3923
39857.8963	9.5145
39796.4872	25.8816
39673.4245	31.0353
39581.4332	28.5151
39685.6573	8.9198
39716.4842	14.8380
39734.8335	18.2927
39765.6604	21.2943
39722.6006	17.5564
39581.4332	28.6283
39526.3853	18.5475
39471.0927	24.4941
39464.9762	16.5654
39354.8803	28.9115
39342.6474	22.9366
39238.6680	22.0305
39092.3628	28.2602
39061.7806	19.9067
39129.0614	11.4683
38994.7444	33.0174
39000.8608	17.2450
39000.8608	17.1317
38867.0332	26.0515
38757.9159	25.7400
38630.4493	30.5256
38654.9151	26.1081
38521.5767	47.8555
38394.8441	43.5796
38099.7871	63.5713
37901.8591	44.4858
37704.4205	39.3038
37603.1322	47.7139
37471.9958	59.4087
37228.8062	73.9636
36951.3645	78.5509
36763.2228	72.5761
36669.5190	42.2771
36453.2417	42.2487
36041.2384	69.7161
35845.2677	44.5707
35581.2822	53.7454
35296.5008	61.7024
34940.5241	59.2388
34721.5555	50.5173
34515.0646	38.1711
34520.6917	21.7473
34542.9555	32.6210
34895.2624	29.5345
35047.4394	20.6996
35149.2170	23.3048
35092.7011	29.9026
34884.0082	33.6687
34738.4369	33.9236
34570.8465	34.6315
34448.5177	27.8355
34298.7873	32.6493
34155.1733	30.6955
33968.4996	31.1768
33798.9519	27.5240
33543.7741	44.2875
33435.8801	28.9398
33435.8801	23.6729
33538.3916	17.2450
33425.1152	36.6137
33462.7924	31.5167
33397.9582	34.6598
33354.8984	25.8533
33279.7886	28.6850
33220.8261	25.8816
33365.6634	23.6163
33381.8108	30.1858
33301.3184	38.8507
33119.2932	38.6808
33092.6255	28.0903
33081.8606	31.9697
32959.5318	38.7941
32885.1559	34.5466
32621.6598	58.7291
32501.0436	44.1743
32183.9674	47.3458
31697.5882	80.8446
31314.9438	81.3826
31041.9059	73.6804
30830.5218	64.6757
30466.4714	86.1398
30313.0711	44.3442
30033.1828	43.0416
29645.1559	65.4969
29304.3480	71.6416
29049.6595	68.7533
28712.2767	74.3317
28303.6986	77.5032
28193.6027	44.9105
27965.5818	38.9640
27500.4878	73.5105
27405.5607	50.3190
27143.2878	70.6505
26839.1784	66.4313
26549.0146	71.7266
26527.7294	31.3184
26098.3554	61.8440
25813.8186	45.3636
25813.8186	8.6650
25826.5408	5.6917
25805.2556	8.6366
25775.6520	11.2984
25563.5339	27.1559
25512.6452	12.1762
25533.9304	5.7766
25542.2487	5.7200
25504.3268	12.9125
25461.7564	11.6949
25890.1518	12.1762
25941.2852	21.0961
26021.7775	0.0000
25941.2852	19.5669
25847.8260	22.4269
25856.1444	13.4505
25809.4148	16.7919
25758.5260	19.3687
25665.3115	23.2198
25648.1855	11.3834
25461.7564	28.4584
25326.4608	25.9665
25246.2131	20.1899
25102.5991	27.3824
24997.1517	21.7757
24976.1112	16.1689
24934.0301	11.8931
24862.5901	11.9214
24682.2774	27.5240
24577.5640	21.8889
24506.6133	16.9901
24356.6382	26.1364
24240.4259	21.1527
24140.8503	16.9335
23959.3144	27.6089
23762.3650	29.7044
23652.2691	21.2376
23502.0494	25.4568
23441.3743	12.3745
23332.2570	21.2660
23207.9710	21.2660
22945.2088	34.4616
22925.3915	21.2376
22858.1107	25.4568
22830.7091	16.2539
22925.3915	12.2046
22709.1143	31.9131
22654.3110	12.8275
22607.5814	12.7992
22662.1400	8.8915
22713.0288	15.1778
22732.6014	8.5234
22728.6869	7.9570
22642.8121	16.9618
22607.5814	12.2329
22576.5099	11.0436
22530.0249	13.6487
22491.3690	12.2329
22502.8679	6.0598
22452.7131	12.7709
22379.8052	15.4327
22368.3063	8.6083
22360.4772	8.6083
22406.4729	4.3608
22352.8929	13.9885
22352.8929	7.7305
22333.8096	8.2402
22325.9805	8.5800
22314.4816	8.6083
22268.7307	12.3745
22257.4764	11.1285
22276.3150	9.0331
22410.3874	6.3713
22268.7307	26.2497
22268.7307	9.7693
22345.3085	0.0000
22418.2164	0.0000
22445.1288	7.0792
22510.6970	4.7289
22662.1400	9.4578
22795.2337	0.0000
22866.1844	4.4174
22913.4033	4.6156
23008.5751	4.4174
23103.9915	4.3042
23135.7970	7.1075
23195.7381	5.0404
23223.8738	6.2580
23272.0713	4.4174
23328.3425	4.4457
23380.6992	6.3147
23429.1414	4.4741
23510.1231	0.0000
23518.1968	9.1747
23526.2705	8.7499
23579.1165	4.3891
23636.1217	4.3891
23664.5020	8.8915
23754.2913	0.0000
23615.5705	27.3541
23684.8086	4.4457
23746.2176	4.3608
23815.7004	4.3891
23947.0815	4.3608
24045.9231	4.3891
24128.6174	5.6067
24190.5158	3.3414
24260.9771	5.6351
24360.7974	5.6917
24423.1851	7.8154
24473.0952	10.0525
24523.2500	12.7709
24585.8824	11.4683
24627.7188	16.3671
24640.4410	13.0824
24934.0301	8.2968
25170.1246	11.2701
25356.0643	8.9764
25550.8118	4.3891
25699.3189	5.8050
25796.6926	4.9554
25907.2778	4.7572
26000.4923	5.6634
26098.3554	4.0210
26179.0924	5.2953
26263.9885	5.6351
26344.7255	4.4457
26429.8664	4.4174
26587.4258	3.7661
26869.0267	6.4562
27044.4461	6.7960
27194.6659	4.4174
27310.8782	4.4174
27435.8982	2.1521
27530.8253	5.4085
27665.1423	4.8988
27839.0939	0.0000
27965.5818	4.4174
28039.9577	6.2297
28114.3336	5.7200
28189.1988	8.6650
28316.9101	4.4174
28286.0832	18.9157
28210.9734	29.5345
28202.4103	15.1495
28255.2564	7.7305
28255.2564	14.8097
28255.2564	12.9691
28316.9101	16.9618
28374.4046	12.3745
28716.6805	0.0000
28842.1898	22.3137
29018.0986	8.2119
29036.2033	29.6194
29049.6595	27.3541
29172.2329	18.2927
29117.6743	34.4333
29140.4274	21.5208
29149.4797	21.7190
29249.5447	8.6933
29140.4274	31.9131
29081.4649	26.0232
29018.0986	29.5628
28981.8893	25.9949
28986.2931	17.4715
29004.3978	20.5297
29249.5447	14.9796
29575.6732	50.4889
29483.4373	63.2598
29414.4439	58.9274
29295.2956	64.6190
29194.9860	39.0206
29304.3480	33.3572
29386.7976	15.0646
29308.9965	56.0107
29281.5948	70.2541
29208.6869	44.6274
29027.1510	59.2955
28887.2068	72.0947
29040.6071	37.5765
29185.9337	36.2739
29272.5425	37.6331
29962.4768	47.4307
30577.5459	57.9646
30684.2166	56.0957
30899.0259	42.7868
31309.8059	32.7909
31596.2999	24.1260
31555.9314	57.4266
31530.7317	53.1790
31495.5010	35.4244
31495.5010	46.7228
31215.3681	76.3139
31470.3013	35.2262
31891.1123	30.4972
32091.2422	41.2293
32075.8287	61.3343
32204.7633	62.2404
32370.6411	66.6295
32469.7274	54.5666
32548.2625	54.9347
32832.3099	21.3792
33060.5754	10.6755
33349.5160	7.9854
33495.0872	36.9818
33533.0091	38.9640
33690.0793	16.9052
34001.2837	17.6980
34232.4851	14.4416
34487.4183	14.5832
34715.9284	29.5628
34743.8194	36.5287
34878.6257	10.4206
35137.7180	0.0000
35529.9041	0.0000
35937.2589	10.2224
36243.8149	24.0693
36552.5727	22.1155
36833.6842	19.7935
37110.6366	24.5507
37365.0804	28.9965
37704.4205	29.4212
37746.2569	23.0499
37991.6484	25.2586
38244.1350	19.5953
38376.7394	17.1600
38600.3564	16.5370
38703.3573	31.4600
38921.8365	3.9360
39129.0614	0.0000
39385.4625	10.6471
39667.3080	31.7149
39667.3080	42.4753
39710.3678	43.9477
39876.2456	18.8307
39993.1919	16.7636
40141.4544	34.1784
40543.1821	21.9739
40797.6259	17.4715
41009.0101	22.5119
41065.0366	32.8192
41146.0183	29.6761
41333.1813	19.6802
41507.8668	37.0951
41639.2479	10.6755
41801.9452	15.4610
41908.3712	20.5580
41914.7323	36.7270
42121.7126	20.0766
42335.2987	29.4212
42612.4957	32.6210
42896.7877	25.5135
43068.0480	29.7327
43233.1919	29.5911
43532.8974	9.3729
43501.0919	46.1565
43641.7700	28.5717
43879.3325	30.4689
43963.0054	38.0578
44098.5457	32.0547
44403.1443	26.3347
44663.9493	55.6992
44703.3391	42.4753
44729.5175	59.0123
44677.1608	58.0495
44775.2685	50.2907
44966.1013	49.5828
44887.0770	74.9830
44979.0682	49.0448
45078.1545	59.6636
45131.0005	63.7412
45336.5129	62.6085
45463.0008	61.9006
45449.7893	47.2042
45503.1247	29.3363
45630.3466	38.1428
45483.0628	73.7937
45323.3014	75.7759
45243.5430	72.6610
45323.3014	39.5303
45276.8164	75.6060
45303.2395	56.0674
45223.7258	66.1482
45012.0970	82.6852
45012.0970	67.8472
44867.2597	67.5640
44801.6915	51.6216
44847.4424	40.8895
44834.4756	55.7842
44553.1194	73.0575
44422.7169	67.1109
44409.7501	38.1711
44331.7043	51.6499
44234.3306	66.5163
44085.5788	74.5583
43905.0215	74.9830
43712.2314	69.2913
43731.5593	37.9446
43686.5423	48.0820
43667.4590	66.4596
43584.2755	61.3343
43520.1752	61.2210
43398.8251	65.8933
43373.3807	56.7186
43354.0527	53.9719
43099.8535	85.4602
43029.8815	66.5729
42903.1488	60.7680
42884.0656	61.9856
42934.9543	44.6557
42700.8170	83.6480
42688.0949	46.1565
42700.8170	50.5456
42922.2321	58.1628
43010.7982	48.6200
42858.8658	64.2509
42763.9387	59.6353
42624.9732	66.1482
42486.2524	57.7097
42454.9362	52.4145
42391.8146	48.7616
42272.4217	45.1371
42316.4600	63.9111
42303.7378	64.4491
42102.8740	80.0234
42015.0419	69.4329
41845.7389	58.8707
41751.7904	55.6143
41589.0931	68.6117
41764.2679	45.0238
41689.1581	60.3149
41551.6605	62.7218
41489.2728	70.5373
41345.6588	67.7905
41289.3876	60.6830
41139.9018	62.8917
40952.9835	51.1969
40828.6974	56.3788
40605.3251	49.2713
40351.3705	60.6264
40122.8604	54.2268
40005.6694	65.0721
39575.3168	104.0361
39373.2296	88.9149
39086.2463	97.1551
38800.2416	93.7288
38424.9370	94.1252
38219.9139	92.7943
38027.6131	81.5242
37466.1240	105.9050
37294.1297	76.6254
37004.4552	82.8268
36763.2228	73.1141
36377.6425	97.4666
36035.3666	83.0533
35604.2800	91.5200
35182.9797	110.6339
35535.5312	80.9579
35495.6521	86.5929
35541.4030	79.7686
35570.0279	60.4282
35604.2800	69.4046
35467.2718	72.3779
35008.0495	106.0749
35053.0665	38.2844
35058.6937	57.8796
34777.5821	79.2022
34710.3013	51.3951
34487.4183	78.4943
34420.6268	44.2592
34215.8484	58.2478
34204.8388	76.2573
33990.2741	65.7234
33935.7155	45.1654
34001.2837	32.8759
33788.1870	76.3705
33880.9122	32.1963
33952.1075	44.5707
34122.1445	34.7731
34006.9108	44.9672
34045.3221	32.2812
33875.5297	57.9080
33837.3631	48.3652
33782.5599	50.9137
33744.6379	38.3976
33837.3631	26.3347
33744.6379	44.2875
33815.3440	37.1517
33761.0300	44.1176
33636.0100	73.8220
33559.9215	59.2955
33360.2809	61.5042
33354.8984	54.4533
32991.3373	91.2935
32901.3033	53.8870
32800.7491	76.0024
32721.4800	80.4482
32668.8787	63.4864
32318.7737	79.8252
32173.6918	67.0260
32148.0027	59.5503
31998.5170	69.8010
31926.8323	88.2919
31641.8062	91.1802
31656.9750	43.7778
31345.0366	85.1204
31394.9468	78.8624
31275.0646	73.6804
31130.7166	71.4434
31012.0577	65.7234
30810.9492	76.2290
30728.0103	25.9099
30757.1245	38.1711
30698.6514	51.8765
30485.7993	67.6489
30332.1544	62.0422
30241.6311	44.5424
30099.2404	39.5303
30194.1675	5.3802
30089.6987	45.1371
30028.5343	51.8481
30023.6412	30.7238
29938.9897	33.3856
29835.9888	20.3881
29864.1245	5.3802
30000.1541	10.8170
29840.6373	46.3830
29784.6107	36.6420
29747.4228	33.9236
29677.6954	42.5602
29557.0792	57.2850
29686.9924	38.3693
29589.6187	46.9776
29520.3806	45.2786
29409.7954	32.4794
29386.7976	10.4489
29460.4395	11.7798
29497.1381	46.5812
29478.7888	52.0464
29580.3217	30.1008
29589.6187	33.4705
29483.4373	24.4374
29442.0902	17.0184
29405.1469	40.5780
29336.3981	42.0788
29396.0945	23.1915
29589.6187	7.4190
29304.3480	56.2089
29350.0989	24.4941
29497.1381	43.5230
29460.4395	45.7034
29405.1469	53.8020
29405.1469	50.5173
29483.4373	41.2576
29598.9157	33.2440
29663.7499	32.3662
29654.4529	19.5386
29654.4529	50.9703
29631.2105	32.5927
29612.6165	19.4537
29668.3984	30.7521
29686.9924	24.8622
29677.6954	59.0689
30485.7993	41.0311
31215.3681	36.3022
31530.7317	29.9875
31743.3391	11.9214
31952.5213	0.0000
31702.7260	65.6385
31480.3323	93.5022
31530.7317	112.7860
31555.9314	76.7387
31190.4131	116.5805
30923.4917	96.5321
30791.3766	111.5401
30708.4377	85.8850
30485.7993	98.7975
30529.1037	54.5949
30241.6311	98.0612
30028.5343	68.0171
30061.5631	64.6757
30028.5343	82.2604
30108.7820	70.9620
29938.9897	89.6795
29812.7464	101.1761
29812.7464	63.7412
29756.7198	60.6547
29756.7198	47.5157
29529.4329	63.2598
29414.4439	63.3165
31485.2254	108.4252
34542.9555	45.1937
34621.0013	132.4096
33952.1075	185.7019
32469.7274	254.8233
30948.2021	254.5685
29654.4529	232.5663
29598.9157	95.1446
29742.7743	82.2038
29364.0444	128.6434
29240.4923	85.7717
29318.2934	61.6458
29194.9860	89.5096
29027.1510	72.0381
28905.3115	74.8981
28887.2068	64.4208
29131.3751	61.5325
29194.9860	54.1418
29313.6450	21.6341
29217.7392	43.6079
28972.8370	79.0606
28981.8893	38.2561
28806.4698	84.9789
28645.2405	60.4565
28698.8205	23.2764
28797.4175	17.3865
28819.6813	21.0394
28712.2767	38.5109
28578.4490	49.4978
28538.3252	54.5099
28484.9898	42.8717
28462.9706	39.1056
28440.7068	28.9965
28538.3252	11.4966
28538.3252	20.2749
28614.1690	33.2157
28600.7128	32.5361
28622.9767	36.5004
28600.7128	32.4794
28427.4953	46.9210
28418.6876	23.4463
28360.9484	33.0458
28330.1216	34.7448
28622.9767	38.2561
28471.7783	89.8210
28600.7128	37.6048
28676.5567	25.8533
28560.5890	53.4339
28538.3252	36.1606
28547.3775	47.6856
28525.1137	34.6032
28383.2123	58.6725
28321.3139	82.0056
28525.1137	37.3782
28569.6413	38.1428
28268.2232	88.2636
28494.0421	47.6006
28591.6605	54.3117
28529.5175	61.4192
28286.0832	66.4880
28409.6353	37.0951
28525.1137	35.7642
28556.1852	37.7747
28685.3644	28.8832
28828.7337	28.0337
28995.3455	32.3662
29094.9211	9.5994
29396.0945	5.0404
30284.4461	7.9570
30723.1171	34.3767
30957.9884	35.2828
30987.5919	49.0448
31046.7991	34.6315
31081.2958	34.2351
31265.0336	15.4610
31285.0955	31.0069
31250.1095	59.5786
31175.4889	44.2309
31140.7476	37.8596
31225.1544	33.0741
31505.5320	44.5990
31829.7032	14.6398
32256.3860	18.8590
32495.9058	22.2570
32768.9436	14.1867
33167.2461	5.6067
33446.6450	15.6875
33880.9122	9.7410
34326.4336	18.1228
34665.7736	23.0216
34872.9986	44.6840
35268.1205	31.1202
35673.0288	18.4060
35879.7644	31.7715
36564.3163	16.1123
37282.1415	0.0000
37805.9533	0.0000
38352.5183	20.8695
38836.9403	41.2576
39281.4831	25.3436
39679.7856	8.6366
40042.6127	0.0000
40301.9497	5.2953
40630.0355	0.0000
41164.6123	0.0000
41408.0465	25.9665
41620.4093	29.6477
41883.4162	16.0557
42146.6677	22.7384
42385.6981	26.3630
42675.6173	0.0566
42789.3831	38.0012
43017.1593	10.6471
43252.2752	15.5176
43449.9585	16.4804
43814.9876	0.0000
44221.3638	4.5873
45164.0293	5.1537
45784.7255	26.8727
46197.4628	49.0165
47094.3774	41.3709
47938.2013	56.3788
48622.0192	40.6913
48836.0946	74.3884
48828.7548	76.6254
48851.0187	78.1262
48947.6584	89.3113
48977.2620	83.7612
48873.2825	102.5636
48813.8307	86.6496
49014.4499	59.3238
49103.9946	60.9095
48940.0740	83.3365
48673.6419	91.5484
48475.2247	86.8761
48725.2647	32.8475
48799.1513	27.8921
48873.2825	40.2949
48799.1513	56.3505
48836.0946	40.3798
48836.0946	51.7349
48873.2825	42.2771
49216.2924	31.1485
49532.8793	34.6881
49510.1261	61.6458
49547.8034	50.1491
49510.1261	70.2824
49623.6472	59.8335
49510.1261	97.3250
49707.0754	56.8885
49707.0754	82.0056
49638.8160	76.2006
49525.2949	69.4612
49661.5691	60.1450
49381.6809	88.3769
49562.9721	39.5020
49434.5269	63.1183
49525.2949	53.9153
49449.6957	64.3642
49434.5269	47.2325
49442.1113	52.9808
49276.4782	89.2830
49171.2754	94.4933
49374.0965	63.7129
49298.9866	59.0406
49186.4442	58.7008
49171.2754	33.8669
49103.9946	67.1959
49238.8009	38.4260
49623.6472	30.2990
49464.6198	67.9321
49336.6639	76.0590
49223.8768	37.8596
49186.4442	35.2828
49036.9584	66.1198
48992.1861	54.4533
48977.2620	55.6143
48992.1861	56.0107
48865.9428	74.6998
48585.3206	85.9983
48600.0000	65.9783
48489.9041	50.8854
48585.3206	53.6321
48865.9428	54.8214
49126.5031	60.1733
48725.2647	101.8840
48563.0567	65.7234
48460.5452	71.3301
48431.1863	63.7412
48475.2247	65.6385
48314.4846	82.2321
48336.2592	66.2331
48248.9164	68.3852
47995.6959	79.4004
47666.1421	81.0428
47801.9271	34.4333
47680.3323	64.6190
47630.4221	49.0165
47609.1369	46.7794
47594.9468	41.9656
47474.3306	54.2834
47234.5662	56.4921
47199.3355	56.2939
47248.7563	68.2153
47129.3634	80.5048
46989.6640	76.0024
47129.3634	42.0505
47178.2950	45.3353
47227.4711	53.2357
47080.4319	90.1042
46989.6640	74.5866
46857.3042	72.7177
46567.1404	86.1965
46354.2883	75.2945
46238.3206	69.2064
46238.3206	49.4695
45966.7507	87.4141
45583.3724	115.7593
45329.9071	94.9464
45091.3660	99.9018
44821.2641	105.8484
44808.0526	53.4905
44677.1608	62.8351
44351.2769	70.4240
44260.2643	80.4198
44124.4794	84.2426
44046.9229	72.4062
43924.3495	90.5006
43969.3665	40.0967
43584.2755	97.4666
43584.2755	63.7695
43539.2585	62.0988
43188.6642	110.6906
43175.9420	52.3862
43017.1593	92.7094
42909.5099	64.2792
42801.8606	70.8771
42789.3831	52.3578
42637.6954	78.9757
42549.3740	52.6693
42360.4984	64.6474
42328.9376	53.6038
42284.8992	65.8084
42033.6359	64.0244
42052.4745	49.2147
41833.2614	73.9353
41564.1380	72.4628
41501.7504	59.7485
41326.8202	57.2850
41326.8202	51.4800
41264.4325	67.7905
41177.0898	55.9824
40797.6259	83.6480
40996.5325	50.0925
41071.3977	64.1943
40965.4610	76.5688
41027.6040	48.7616
41283.2712	54.3683
41826.9003	114.9098
42650.1729	66.9977
42618.8568	140.6498
42084.0354	173.8088
41676.6805	163.5015
41439.1180	172.2231
41607.9317	151.9765
41071.3977	172.7611
40320.5437	188.3070
40079.5560	142.6886
40252.5289	89.1981
40289.4722	107.8022
40277.2393	97.0702
40092.0335	105.7068
40184.5141	90.7838
40271.1229	102.3654
40271.1229	82.7701
40221.4574	81.8357
40141.4544	106.9244
39907.0724	96.5604
39728.7171	92.0581
40011.7859	92.9076
39851.7798	121.4226
39716.4842	129.2098
39305.9488	167.4941
38788.2534	168.4852
37788.0933	196.2924
36851.2996	171.2320
36534.9573	111.4551
36249.6866	99.0240
36093.3505	90.4440
35920.1329	103.7812
36052.7373	63.0050
35673.0288	93.2757
35758.9036	46.4679
35535.5312	87.1593
35799.2721	92.5678
35937.2589	110.8605
35994.9981	108.0854
35966.1285	80.9295
36261.1855	66.8844
36482.3560	54.1701
36395.0132	106.0466
36453.2417	75.9458
36581.6869	77.9280
36751.4793	76.6537
36681.2626	96.3622
36470.8571	96.9569
36325.2858	86.1682
35931.6318	143.2549
35770.4025	163.6997
37656.7122	168.7967
37323.7333	210.7057
37110.6366	171.8549
36552.5727	199.8603
35718.7797	220.5316
35324.8811	164.8890
35747.4047	90.5006
36395.0132	66.1482
36564.3163	103.5830
36681.2626	100.4399
36663.6472	93.3606
36804.3253	80.1650
36634.2883	136.5722
36081.6069	167.1543
35239.7402	183.4648
34326.4336	191.5068
33603.2259	171.1753
32616.2773	191.2237
31707.6191	172.5629
31535.6249	121.3943
31495.5010	99.0806
31967.9348	61.7874
32256.3860	90.6989
32574.4408	64.8739
32448.9315	102.5919
32611.1395	76.3989
32679.3989	86.7062
32537.7422	147.2759
34298.7873	148.4652
34232.4851	173.8371
33842.7456	182.9551
33376.4283	176.8953
32906.4411	175.4795
32959.5318	124.5092
32858.7329	132.5228
32996.7198	103.9228
33354.8984	69.2913
34215.8484	95.7109
34968.4150	76.3989
35507.1510	63.0050
34962.7879	173.8654
33963.1171	244.5160
32922.3439	247.5176
32256.3860	202.4655
31606.3309	170.3825
31230.2922	137.4500
31012.0577	123.0650
31012.0577	112.3329
31275.0646	90.0476
31475.4391	94.9747
31778.8145	84.6674
31916.5567	98.3444
31571.1002	125.3304
30820.7355	174.7716
30370.5656	140.9613
29896.9086	149.3714
29208.6869	167.0977
28622.9767	153.5623
28614.1690	82.3171
28449.5145	75.4361
28299.2947	81.6092
28171.5835	79.1456
28127.5451	66.8844
28070.5399	73.1141
27882.6429	82.0905
27996.1640	56.0674
27808.5117	82.9117
27913.2251	51.6216
27882.6429	78.2111
27930.5958	78.1828
28114.3336	82.3171
28685.3644	83.9595
29040.6071	103.5547
29081.4649	76.8519
29789.2592	54.5949
30791.3766	105.5369
30165.5426	224.6375
29428.1447	225.4304
28587.2567	218.4645
28286.0832	169.6462
28246.2040	162.2272
28048.5207	166.3048
28004.9717	131.8432
28374.4046	79.0323
28663.1005	98.0612
28873.7507	80.9012
30591.9807	68.5834
31926.8323	77.6731
32716.3422	68.2719
32637.3178	159.5371
32055.0329	227.4409
31130.7166	259.9770
30332.1544	240.2684
29756.7198	210.3942
29149.4797	194.2253
28761.4529	162.9351
28631.7843	138.6110
28986.2931	68.5268
29058.7118	91.1802
29131.3751	77.4466
29295.2956	70.0842
29231.4400	88.9715
29172.2329	77.8713
29163.1806	105.3953
29149.4797	81.0994
29181.2852	76.7103
29140.4274	87.8105
29072.4126	78.4377
29094.9211	69.8577
28828.7337	90.8688
28783.9613	69.1781
28761.4529	68.9515
28905.3115	50.6022
29058.7118	55.5577
29049.6595	61.1927
29117.6743	46.1848
29103.9734	63.8262
28972.8370	77.1351
28950.3285	62.5519
28918.7677	69.5179
28873.7507	66.7145
28905.3115	64.8739
28905.3115	68.0454
28995.3455	53.1507
29217.7392	55.1329
29336.3981	77.7297
29281.5948	74.7848
29272.5425	68.8666
29249.5447	66.7428
29108.6219	62.9483
28950.3285	64.4491
28783.9613	70.7921
29072.4126	16.2256
29249.5447	22.2004
29557.0792	25.7966
29826.6918	40.0683
30170.4357	0.0000
30567.7596	25.9665
30684.2166	48.8749
30987.5919	5.4652
31260.1405	5.4652
31575.9934	10.8170
31860.5301	25.9099
32060.1707	11.2701
32339.5696	0.0000
32590.0989	17.3582
32832.3099	28.1753
33028.5253	31.1202
33733.6283	0.1699
34260.1314	26.0515
34704.6742	0.0000
35098.3282	29.8176
35364.7603	36.3871
35690.1548	20.4448
36006.4970	22.7101
36377.6425	21.7757
36599.3023	35.5943
36898.2738	0.0000
37205.0744	32.5927
37388.8122	31.0636
37704.4205	5.4652
37997.7649	32.2529
38261.9950	30.8654
38624.5775	22.9933
39049.7924	28.9965
39931.7828	25.5701
40431.8629	19.9351
40847.2914	0.0000
41226.9999	18.0661
41489.2728	24.4658
41826.9003	0.0000
42127.8291	0.0000
42404.5367	15.8291
43609.7199	21.8606
44292.8038	0.0000
44768.9074	31.6582
45250.1488	23.8994
45872.3129	32.0264
46374.8396	16.9335
46822.8075	0.0000
47213.5256	15.8858
47460.1405	29.7893
47809.0221	19.0289
47967.0709	45.1371
48270.6909	15.2911
48431.1863	11.4966
48732.6044	10.6188
48769.5477	36.6420
48680.9817	46.9776
48614.6795	41.8240
48629.3589	51.8481
48821.4151	36.6137
48880.6222	47.0060
48865.9428	30.2141
49036.9584	41.7107
49066.8066	52.1879
49089.0705	50.0925
49089.0705	64.1943
49231.4612	53.4622
49306.5710	39.7852
49268.8938	62.6369
49510.1261	35.3111
49547.8034	43.6929
49691.9067	55.4444
49951.2437	36.6137
49767.9952	77.6448
49745.2420	69.7727
49897.6637	59.8618
49547.8034	92.1147
49730.0733	41.3426
49562.9721	94.3800
49510.1261	85.0921
49306.5710	91.8032
49434.5269	59.1256
49434.5269	45.1087
49306.5710	63.2598
49119.1633	75.3511
49051.8825	69.2064
49089.0705	55.5577
48954.9981	76.6537
48969.9222	60.9945
48954.9981	54.1984
48880.6222	76.9086
48828.7548	72.1230
48969.9222	49.4695
48880.6222	81.4393
48851.0187	77.2200
48865.9428	56.9452
48725.2647	70.3957
48666.0576	74.8697
48460.5452	92.0014
48423.8466	69.6878
48278.0307	78.1545
48227.1419	62.2971
48010.1306	75.7476
48067.8698	44.5141
47995.6959	56.1806
47959.7312	56.7753
47909.3317	68.1020
47809.0221	63.7412
47666.1421	61.0228
47474.3306	45.5618
47389.4344	59.2955
47587.8517	62.4670
47744.6772	33.0458
47716.0523	64.2226
47673.2372	58.7858
47523.9961	37.4349
47453.0454	36.2456
47396.5295	26.3064
