104 m3	m3/s
Storage	Release
22169.1550	28.5434
22158.8794	39.9268
22256.9871	27.4673
22370.7529	27.6656
22298.3342	41.3143
22417.7271	11.8931
22236.1912	49.1297
22272.4005	20.6996
22308.6098	22.9366
22262.1249	31.7432
22298.3342	25.7966
22334.5435	30.8654
22334.5435	27.0992
22365.6150	30.2990
22360.4772	36.5854
22386.4109	34.5749
22370.7529	36.9252
22334.5435	37.6048
22365.6150	38.1711
22267.2627	36.9252
22303.4720	41.8240
22438.2783	28.6566
22412.3446	44.4574
22355.3394	48.2802
22350.2016	44.3442
22464.4567	32.1679
22355.3394	39.4454
22542.7471	34.8297
22500.9107	66.1198
22438.2783	59.8335
22485.2526	31.4883
22428.0027	42.3054
22453.9364	33.2440
22370.7529	31.8565
22339.6813	49.4978
22443.6608	31.8565
22375.8907	41.4275
22443.6608	31.6016
22391.5487	42.8717
22469.5945	23.9561
22308.6098	39.3887
22428.0027	32.1963
22448.7986	42.0788
22459.3189	38.2844
22480.1148	44.9672
22448.7986	42.1921
22448.7986	40.6913
22396.6866	33.6970
22407.2068	35.0279
22355.3394	43.0416
22246.4668	49.6677
22205.3643	41.2010
22251.6046	37.1517
22256.9871	50.1491
22138.3282	51.9331
22360.4772	33.1590
22365.6150	39.5020
22334.5435	39.6719
22215.6400	52.1596
22241.3290	35.4244
22231.0534	46.0149
22169.1550	41.3426
22262.1249	46.0149
22334.5435	41.9939
22422.8649	35.5093
22532.2268	34.2917
22474.7323	32.5361
22303.4720	50.9703
22056.1232	45.1654
22122.9148	33.2440
22194.8441	37.1517
22200.2265	44.7406
22205.3643	44.4008
22200.2265	39.5586
22148.6038	54.8780
22138.3282	36.8969
22097.2257	40.2949
21979.3008	52.0180
21984.4386	44.8256
22015.2654	41.5691
22050.9854	49.8660
22112.6391	42.7301
22097.2257	32.4794
22148.6038	39.7852
22158.8794	40.6913
22231.0534	42.9283
22210.5022	44.2592
22205.3643	41.5408
22189.7063	45.8167
22122.9148	41.9939
22107.5013	43.5230
22267.2627	41.4842
22391.5487	49.9226
22652.5984	68.1020
22537.3647	73.5389
22495.7729	66.0066
22794.4997	39.7002
22375.8907	120.4032
22143.4660	90.6989
22112.6391	71.8398
22189.7063	52.7260
22200.2265	55.5010
22402.0690	36.4438
22464.4567	34.8580
22558.4052	59.2388
22464.4567	94.6915
22459.3189	82.5153
22402.0690	87.6123
22495.7729	73.2274
22225.9156	100.8646
22122.9148	62.2404
22040.7098	64.5058
22066.3989	41.8806
22004.9898	58.8141
21902.7230	56.9169
21780.8835	56.4638
21892.6920	30.9220
21780.8835	45.4769
21705.0396	42.5602
21649.5024	44.6840
21593.9651	41.5691
21523.7484	45.1937
21478.7314	40.7196
21423.6835	43.2115
21180.7385	54.5666
21077.4930	45.9299
20925.8053	52.4428
20843.1111	51.0836
20712.4639	52.2163
20789.7757	31.9697
20751.1198	38.2561
20785.1272	41.0311
20702.9223	45.6184
20587.4439	63.6846
20544.3842	47.6573
20448.9678	49.9226
20301.9286	57.8513
20273.5483	39.4737
20132.3809	39.0772
20038.9217	43.6363
20052.8672	42.8434
19992.1921	45.5901
19857.6305	49.4695
19723.8028	59.0123
19742.1521	32.5644
19655.0540	37.7180
19549.8512	44.1743
19504.3449	39.4737
19490.6441	36.7836
19458.8386	43.8628
19440.7340	42.3903
19363.6668	41.0877
19223.9674	42.7301
19233.0197	41.6258
19080.8427	44.0893
19080.8427	35.3111
18943.1005	44.9955
18902.9767	41.0311
18814.9000	41.4842
18669.8180	41.3992
18600.0906	45.9866
18578.3161	47.1759
18586.8791	54.4250
18387.4832	67.4790
18176.8330	73.3689
18138.4218	42.0222
18019.0289	40.8046
17959.8218	45.5052
17748.9270	57.6814
17706.8459	47.9971
17686.0500	47.4874
17490.3239	71.0470
17473.6872	41.9089
17378.5154	43.0133
17230.2530	53.3489
17127.9861	47.7988
16887.9770	66.1198
16722.5885	56.9169
16562.3378	56.0107
16395.2367	45.6751
16257.0052	45.7317
16245.0170	41.2576
16284.6515	35.7925
16245.0170	38.1145
16166.4819	48.6483
16076.4479	48.4501
15978.8296	38.7091
15904.9430	29.4212
15792.6452	46.9210
15785.0608	42.7584
15688.6657	47.9121
15604.2589	30.6671
15497.3435	47.9971
15470.6758	37.9729
15444.2528	37.0668
15360.8246	42.2771
15360.8246	42.0788
15707.9937	97.4100
15596.6745	82.2888
15311.6484	82.5719
15093.9032	70.1408
14537.7966	101.3460
14559.8158	60.5697
14552.4760	66.4880
14443.8481	74.1901
14189.1596	91.9165
14335.9541	29.6761
14310.7544	33.4139
14324.9445	33.3006
14146.5891	76.8236
14132.3990	64.0810
14174.9694	50.5173
14512.5968	47.2891
14837.7467	85.3187
14971.0851	58.3893
14845.3311	76.5121
14709.3015	91.0953
14672.6029	90.3874
14516.2667	99.3355
14501.5873	83.3931
14396.8738	77.6165
14530.7015	39.6719
14639.8188	37.6614
14404.2136	78.5792
14400.5437	49.6111
14228.5494	70.3957
14136.0689	65.1854
14125.3039	54.8780
14299.9894	28.0054
14588.6853	27.9487
14639.8188	74.7565
14596.0251	80.6181
14454.6130	95.0030
14264.2694	110.6339
14143.1639	113.0409
14182.0645	43.7495
14061.6930	53.7171
14040.4078	61.9006
14050.9280	65.7800
14086.4034	61.3343
14019.3672	75.8042
13889.2094	76.3705
14022.7924	31.9980
14019.3672	32.1963
14043.8330	30.1291
14136.0689	28.7982
14167.8744	34.9996
14164.4491	44.2875
14111.1138	50.3190
14231.9746	33.4422
14253.5045	29.3646
14189.1596	60.5697
14192.8294	63.2882
14321.5193	81.9490
14339.3793	91.4068
14364.5790	81.0145
14411.3086	47.3175
14382.4390	45.1937
14324.9445	65.2703
14285.5546	74.4733
14146.5891	101.1761
14150.2590	113.5789
13948.9058	123.4898
13896.3045	70.9337
14012.2721	57.3699
14019.3672	84.8656
14015.6974	85.3753
14050.9280	88.9149
13998.0820	89.2264
14104.0187	74.1052
14249.8346	17.1600
14282.1294	21.0961
14182.0645	37.3782
14199.9245	24.8339
14207.0196	23.2198
14160.7793	27.0709
14118.2089	28.3452
14114.7837	25.2586
14093.4985	24.2392
14249.8346	22.0305
14429.4133	24.4374
14577.9204	23.3614
14801.0481	23.3331
15447.9227	30.8937
15677.1668	44.0610
15360.8246	91.5200
16233.2734	123.2916
17115.5086	158.3195
17378.5154	153.4773
17374.3563	175.9043
17070.7362	186.9478
16859.5968	163.9262
17627.5768	166.9561
17879.3295	199.2090
17606.5363	239.8720
17370.1971	249.8395
17656.6911	244.2045
17968.1402	223.7880
17786.6042	227.7807
17736.2048	177.4334
18206.6813	127.5957
18391.6424	161.4343
18683.0295	135.7793
18301.1191	214.6417
18108.5736	181.9074
17985.0215	156.5072
18087.0437	123.3482
18048.8771	148.5502
18617.4613	56.9735
19161.3351	69.7727
19959.6527	83.6763
19996.8406	137.5916
19622.7592	121.4793
19076.1942	121.8474
19404.2800	105.3387
19595.3576	116.5238
19609.3030	161.9157
19687.1041	154.9215
19650.4055	153.9021
19917.8162	56.9169
19880.6283	70.2541
19788.3924	152.5995
21478.7314	124.4242
21579.0410	193.2342
21619.1648	144.2743
21458.6695	166.1349
21463.8073	130.9937
21072.5999	170.3825
21038.1032	138.2428
20925.8053	169.9577
20896.6911	170.2126
20862.4390	165.8801
20925.8053	153.4773
20525.3009	171.7983
20688.4875	141.2161
20969.5990	119.0723
21121.5314	137.6765
21259.7629	133.2024
21195.4180	131.0504
21170.7075	136.6005
21359.0939	65.0721
21398.9730	64.0527
21603.9961	27.5240
21765.7147	30.0442
21923.2742	56.2373
22189.7063	70.3957
22282.6761	71.2169
22122.9148	86.1115
21943.5808	80.9579
21928.1673	53.2357
21994.7142	46.5812
22040.7098	48.3369
21887.5542	61.1927
22179.4306	43.2681
22179.4306	38.8224
22112.6391	46.0432
22169.1550	39.4171
22282.6761	37.0951
22375.8907	47.7988
21902.7230	117.7414
21974.1630	64.4775
22215.6400	38.4826
22200.2265	56.6903
22205.3643	103.6113
22298.3342	106.4713
22220.7778	128.2187
21969.2698	136.5722
22117.7769	106.1882
21999.8520	94.2668
22015.2654	66.5163
22210.5022	61.8723
21964.1320	114.7682
21979.3008	91.7466
22081.8123	89.8210
22256.9871	110.4923
22282.6761	83.8179
21953.8564	86.5080
21989.5764	56.3788
22040.7098	64.1093
22143.4660	68.1586
22112.6391	61.9573
22025.2964	62.1272
21958.9942	47.2891
21836.6654	42.9000
21872.1408	32.6210
21887.5542	40.4365
21907.8608	42.3337
21907.8608	39.5303
21979.3008	36.5004
22010.1276	41.1161
22004.9898	39.9551
22045.8476	30.9503
22107.5013	30.6671
22133.1904	34.4333
22076.6745	44.9105
22122.9148	31.0069
22107.5013	45.5901
22200.2265	42.4186
22251.6046	36.6137
22272.4005	36.7553
22288.0586	36.7553
22350.2016	33.4139
22407.2068	30.4123
22428.0027	39.8418
22412.3446	41.3709
22324.2679	39.8135
22303.4720	43.4097
22485.2526	40.0400
22464.4567	41.9939
22464.4567	36.1323
22527.0890	33.3572
22453.9364	35.6226
22511.4310	29.6194
22532.2268	35.2262
22563.5430	32.0830
22584.5836	30.6388
22532.2268	40.7479
22542.7471	40.9178
22448.7986	37.0384
22381.2731	38.6242
22324.2679	44.0893
22293.1964	37.3216
22303.4720	31.4883
22194.8441	44.3442
22251.6046	38.2277
22158.8794	40.1250
22194.8441	49.9509
22339.6813	33.1307
22293.1964	54.5382
22381.2731	41.4275
22631.5578	41.0877
22678.7767	52.5561
22459.3189	49.5545
22584.5836	43.8911
22568.6808	51.3384
22532.2268	56.3222
22241.3290	68.0737
22086.9501	62.9483
22164.0172	39.3321
22225.9156	35.1129
22220.7778	56.8036
22282.6761	47.5440
22288.0586	47.6289
22256.9871	49.6677
22293.1964	42.4753
22303.4720	51.9048
22231.0534	49.8660
22267.2627	63.2598
22298.3342	66.7711
22241.3290	84.8939
22236.1912	79.9668
22138.3282	84.9222
22293.1964	45.1937
22318.8855	45.3070
22381.2731	49.2430
22339.6813	74.5866
22318.8855	76.6820
22303.4720	76.7387
22282.6761	79.1456
22428.0027	51.8198
22402.0690	47.2042
22339.6813	70.6505
22318.8855	69.4895
22220.7778	81.3260
22334.5435	69.7161
22256.9871	75.9741
22448.7986	36.1040
22459.3189	41.0594
22417.7271	53.1790
22407.2068	49.9509
22200.2265	75.1529
22200.2265	48.6483
22194.8441	48.8749
22339.6813	37.8030
22267.2627	47.9404
22215.6400	58.9274
21755.4391	101.8274
21664.4265	36.7836
21664.4265	21.9456
21639.4714	21.3509
21669.5643	20.9828
21589.0720	27.4390
21513.7174	32.7343
21553.8413	33.2440
21523.7484	34.3483
21413.6525	41.9089
21294.5043	39.6719
21264.6561	31.3467
21141.3486	37.2367
20994.0648	41.5691
20882.0116	38.1428
20799.5620	42.3903
20727.1434	36.3588
20741.5782	32.2529
20712.4639	30.6105
20539.7357	39.6436
20334.9573	43.0699
20198.1938	36.8685
20057.5157	37.5198
19978.2466	32.6776
20151.2195	30.5256
20259.3582	28.7699
20188.8968	33.8386
20104.2453	44.1460
20020.3277	42.3337
19941.0587	45.5335
19894.5737	42.5319
19792.7962	42.4470
19862.2789	26.9010
19714.5058	40.0117
19632.0562	47.2042
19586.3052	52.2163
19531.5019	53.3773
19485.9956	51.6499
19386.1753	68.3286
19354.6145	34.9147
19372.7192	23.5313
19246.4759	59.3804
19107.5104	59.4087
18987.3835	61.4476
18885.3613	58.3893
18766.4578	64.1660
18744.4386	41.5125
18604.4945	41.8806
18500.0257	54.9630
18430.5429	52.1030
18331.4566	56.1240
18228.2111	59.9184
18236.7741	55.2179
18271.0262	41.9089
18116.8919	40.9462
18027.5919	58.5309
17968.1402	51.7915
17757.2453	56.4921
17560.7853	58.1911
17665.0094	64.4208
17698.5275	37.3216
17711.2497	28.3168
17490.3239	68.1870
17357.7196	63.4864
17086.8836	81.1278
16875.7442	83.7895
16610.2907	105.3670
16618.3644	35.3394
16466.6767	35.4527
16375.4195	67.9038
16351.6877	68.0454
16439.0304	68.7250
16257.0052	116.8353
16189.9690	100.7230
16166.4819	52.8676
15978.8296	47.3175
15646.5846	114.2018
15619.6723	92.0581
15665.6679	90.6139
15692.5802	91.3218
15486.0893	90.9820
15432.7539	58.8141
15206.2010	59.4654
14808.3878	106.3864
14563.2410	102.5353
14574.2506	55.0479
14596.0251	45.8450
14650.8284	40.4648
15056.4706	16.9052
14941.2369	82.6569
14321.5193	135.3828
14299.9894	115.6743
15410.0008	149.4280
15383.5777	242.7320
14746.0002	240.8065
14512.5968	148.3520
14040.4078	138.3561
13980.4667	99.8452
14136.0689	81.2977
14264.2694	130.8805
14278.4596	130.1442
14282.1294	136.5722
14189.1596	121.5925
14185.7344	94.8898
14182.0645	109.1898
14008.6023	111.9931
13770.7951	121.5642
13440.7521	116.5805
13722.3529	62.4953
13990.9869	43.5796
13913.9198	69.3480
13847.3730	61.4476
13808.9617	135.2129
13864.7436	135.5244
13952.3310	112.7294
14047.5028	121.3377
13984.1365	64.9872
13917.3450	58.9274
13826.5771	70.0559
13966.5212	63.5147
13977.0415	63.7695
13913.9198	60.9379
14008.6023	60.7113
14043.8330	42.4186
14029.8875	41.5125
14082.7335	48.0820
14079.3083	67.5074
13854.4680	114.0319
14382.4390	57.0301
14720.3111	107.9721
14368.2489	123.8013
13927.8653	132.5795
13924.4401	141.9807
14036.9826	144.8973
14407.6388	132.8910
14353.8141	167.8623
14382.4390	147.1343
15071.3947	135.8076
15251.4627	142.0373
15311.6484	181.2278
15149.9298	201.1629
15004.3585	196.8021
14797.3782	195.6977
14738.6604	194.3668
14687.2823	162.6520
14852.6708	126.7462
14679.9426	154.6383
14483.4826	178.7076
14307.0845	178.9342
14210.6894	185.3338
14033.3127	182.2472
13984.1365	128.7850
13906.8247	105.3104
13903.3995	116.5238
14015.6974	97.6648
14093.4985	93.1058
14005.1771	115.3628
13857.8932	118.1945
13969.9464	78.3810
14061.6930	70.6788
14189.1596	97.1551
14285.5546	94.5216
14343.0492	87.1309
14418.6483	64.1377
14418.6483	68.2153
14203.5944	85.9133
14019.3672	76.2573
14228.5494	55.3311
14375.3440	54.0852
14716.6412	31.9980
15217.4553	27.7505
15669.5824	28.4867
15932.1000	43.2965
16139.0803	40.1250
16257.0052	68.5834
16324.0414	113.5789
16189.9690	142.2355
16375.4195	144.7274
16522.4587	127.8789
16570.4115	145.8318
16710.6003	133.4573
17066.5771	98.9391
17218.0201	110.9737
17082.9691	119.9785
16956.7258	105.0272
16718.6740	134.4767
16666.5620	81.0145
17176.9176	28.2036
17482.0056	27.1275
17807.6448	24.6073
17833.0892	52.1596
17833.0892	46.2980
17820.3670	51.9897
17765.5637	42.9000
17989.4254	41.0877
18095.6067	38.1428
18301.1191	21.9172
18396.0462	33.2440
18569.5084	24.3525
18635.0766	37.0951
18792.8808	32.2529
18956.3120	49.3563
19259.9320	20.3881
19427.0332	28.8832
19622.7592	20.3315
19723.8028	24.4374
19783.7439	24.5790
19903.8707	24.2959
20015.4346	24.5507
19931.7617	54.3117
20137.2740	24.6357
20444.3193	23.6729
20930.6985	72.3212
20974.4922	136.4872
21008.7442	91.8032
21067.4621	72.2646
21259.7629	76.5121
20998.9579	122.6119
20770.4478	105.6218
20891.7979	66.0632
20940.4848	69.0365
20960.0574	38.1994
21003.8511	32.7343
21052.7826	34.4050
21101.9588	35.4527
21249.7319	37.5198
21249.7319	53.2923
21249.7319	47.3458
21363.9870	22.4836
21503.6865	20.3881
21609.1339	22.2287
21699.9018	25.5984
21862.1098	23.9561
21867.2476	50.4040
22010.1276	43.8345
22107.5013	41.2860
22205.3643	34.3483
22164.0172	49.4129
22288.0586	54.9064
22391.5487	53.6038
22584.5836	41.3426
22668.2564	50.9137
22673.6389	46.1565
22715.4754	36.0473
22527.0890	71.8115
22417.7271	86.5646
22428.0027	67.7622
22339.6813	79.0040
22200.2265	54.6515
22179.4306	49.6111
22205.3643	34.7731
22350.2016	80.1933
22547.8849	49.9509
22365.6150	98.8258
22313.7476	96.5888
22370.7529	98.0046
22579.2011	51.2535
22553.0227	76.2856
22169.1550	125.7268
22158.8794	68.7250
22122.9148	84.4125
22035.5720	97.7214
22112.6391	77.7581
22329.4057	33.4988
22386.4109	31.9131
22469.5945	29.3929
22480.1148	47.4307
22589.7214	45.5052
22553.0227	63.8262
22485.2526	64.7040
22417.7271	53.1507
22272.4005	41.9656
22256.9871	43.6929
22324.2679	33.4705
22459.3189	32.6776
22412.3446	47.8838
22303.4720	53.5472
22267.2627	47.3458
22148.6038	39.3321
22102.3635	59.6353
22205.3643	42.1355
22184.5685	49.0448
22200.2265	43.1832
22241.3290	36.8685
22267.2627	37.6614
22189.7063	35.5943
22225.9156	35.8208
22293.1964	32.1963
22360.4772	32.5927
22308.6098	47.5723
22329.4057	50.7155
22339.6813	53.3489
22438.2783	26.7311
22225.9156	77.8430
22272.4005	39.3604
22344.8192	35.5376
22459.3189	39.7285
22360.4772	65.6951
22303.4720	58.5309
22133.1904	51.1119
22158.8794	54.1418
22122.9148	66.3181
22092.0879	66.4596
22148.6038	55.2462
22179.4306	51.4234
22236.1912	54.1984
21999.8520	60.4848
22010.1276	55.6426
22464.4567	41.2576
22699.8173	57.6531
22334.5435	117.4583
22056.1232	94.7765
22107.5013	43.9194
22158.8794	40.0117
22225.9156	31.5167
22241.3290	34.2351
22313.7476	27.6656
22267.2627	46.2697
22143.4660	55.3028
22189.7063	36.5854
22344.8192	26.7311
22350.2016	33.8953
22329.4057	39.7002
22752.4186	65.7234
22210.5022	123.6880
22251.6046	37.0101
22350.2016	31.5450
22370.7529	25.7683
22313.7476	57.3982
22344.8192	86.3947
22313.7476	88.8299
22184.5685	94.6066
22500.9107	84.3842
22752.4186	56.0107
22725.9956	126.9444
22915.8499	108.9632
22547.8849	133.0892
22495.7729	89.1981
22355.3394	96.3905
22231.0534	78.3810
22308.6098	35.3394
22272.4005	31.9697
22184.5685	78.4377
22133.1904	78.8058
22128.0526	74.5583
22205.3643	61.4192
22205.3643	72.2646
22303.4720	43.9761
22231.0534	46.4963
22236.1912	63.7412
22210.5022	86.8195
22179.4306	85.6018
22153.7416	86.9894
22236.1912	69.0648
22215.6400	50.3757
22184.5685	34.8297
22210.5022	68.9232
22210.5022	92.8226
22138.3282	95.8808
22081.8123	97.7214
22015.2654	96.3622
22184.5685	50.0076
22184.5685	44.7689
22225.9156	54.3967
22061.2610	76.8802
22076.6745	72.7460
22153.7416	69.9709
22128.0526	69.9143
22107.5013	58.4177
21902.7230	67.4224
21796.0523	56.0674
21684.7331	55.4161
21654.3955	45.4485
21599.1029	47.6856
21413.6525	63.4864
21438.8522	42.0222
21378.9111	39.0772
21087.2793	72.4911
21195.4180	65.1004
21254.8697	66.4880
21180.7385	74.2185
20989.1716	81.3826
20984.2785	50.8571
20785.1272	55.9541
20693.1360	68.5551
20568.3606	61.4759
20515.7593	61.4759
20463.4026	58.7858
20496.6760	57.3133
20563.4675	52.7543
20496.6760	47.1759
20425.2360	56.4355
20104.2453	99.3638
20174.7066	44.5141
20043.5702	64.2792
19852.9820	69.2347
19913.1677	44.1460
19816.0387	46.9210
19719.1543	69.2347
19627.4077	76.2006
19517.8011	69.2913
19567.9559	65.8367
19467.8910	81.2693
19463.2425	42.9567
19454.1901	25.1454
19259.9320	95.6260
19273.3882	75.8891
19268.9844	74.9830
19241.8274	79.5420
19076.1942	97.4666
18880.9575	60.0600
18726.8232	44.8256
18543.5747	76.2573
18460.8805	71.3018
18370.1125	85.9699
18296.9599	78.4660
18258.3040	82.2604
18314.0859	55.9258
18100.0106	63.3448
18104.1698	63.1183
17828.6853	99.9868
17715.4089	85.2054
17694.3684	80.4765
17610.9401	78.3527
17606.5363	52.3295
17523.3527	53.8870
17423.7771	69.2913
17452.8913	66.6295
17732.0456	50.9420
18087.0437	51.9614
18391.6424	53.0658
18357.1457	65.5252
18129.8588	70.5089
17727.8864	127.5391
17539.9894	104.5741
17267.1963	112.8993
16965.0442	123.4048
16626.4381	127.9921
16490.6532	82.5436
16237.1880	79.5137
16229.3589	73.8503
16119.5077	86.8478
16033.3882	93.3606
16213.7008	57.3982
16064.7044	69.3480
15796.5597	97.6365
15757.9038	98.2878
15615.7578	74.3600
15368.4090	89.6511
15232.6240	85.0638
15093.9032	84.3842
15045.4610	76.0590
14997.0188	59.5786
14874.6900	60.1733
14874.6900	32.9325
14757.0097	42.3903
14574.2506	53.5472
14534.3714	35.0563
14458.2829	37.2650
14332.2842	40.7763
14167.8744	45.9866
14282.1294	31.7149
14375.3440	38.2844
14332.2842	43.4380
14153.6842	50.5456
13990.9869	44.8539
13984.1365	24.8339
13956.0009	29.9026
13952.3310	32.5077
13934.9604	34.7731
13984.1365	24.5224
14075.8831	30.6671
14164.4491	33.2440
14282.1294	31.7715
14314.1796	23.8145
14121.8787	61.5891
13889.2094	71.5284
13808.9617	63.8828
13938.3856	63.9961
13977.0415	77.5315
14036.9826	53.0091
14207.0196	30.4406
14125.3039	55.4161
14164.4491	41.9939
14189.1596	85.5452
14239.0697	86.7062
14072.2132	88.7733
14231.9746	66.6295
14075.8831	70.1408
13899.7297	94.6066
14029.8875	69.6311
13962.8513	66.9410
13934.9604	71.9531
13980.4667	66.2331
14118.2089	50.3757
13941.8108	61.6175
14458.2829	75.5493
16514.6296	202.1823
18357.1457	206.3732
18920.8367	210.7057
19174.5466	227.4126
19268.9844	221.3811
19490.6441	193.7439
19499.6964	201.1346
19802.0932	155.0064
19733.0998	212.4330
19107.5104	283.3950
18713.8564	255.6445
17778.2859	314.0338
17119.6678	273.7106
16638.4263	256.6639
15846.7145	295.5996
16189.9690	212.3763
17078.8099	254.5118
17320.7763	245.7336
16779.1044	318.5362
16339.9441	292.1732
15765.7328	296.5057
15037.8766	313.6374
14332.2842	303.0186
14111.1138	243.6098
14775.3591	144.7274
14530.7015	240.8348
14221.4544	248.5653
14321.5193	201.5876
14360.9092	204.5609
14196.4993	231.1221
14267.6946	198.9542
14407.6388	191.1104
14317.8494	219.3706
14100.5935	226.1383
14382.4390	171.0621
14299.9894	169.5046
13987.5617	193.0643
13854.4680	128.8417
14574.2506	119.7519
14712.9714	184.9940
14665.2632	204.5609
15273.9712	126.3781
15026.8670	213.8488
15090.2333	148.0405
15202.5312	147.0777
15209.8709	154.4684
15311.6484	113.0125
15236.2939	112.1347
15459.4216	65.6101
15862.3726	76.7953
16146.9093	140.0834
16135.1658	139.5171
16690.5384	57.7097
17042.1113	21.8606
17221.9346	23.9561
17296.0659	53.5188
17681.8908	97.7498
17740.6086	97.8064
17415.7034	125.2737
17001.4982	122.7252
16916.3573	75.0396
17066.5771	70.5089
16678.5502	125.3587
16594.3880	99.1939
16920.2718	30.5822
16827.3020	76.5121
17021.8047	53.9153
17119.6678	47.0909
17594.0588	42.4470
17900.6147	57.7664
18296.9599	48.8466
18357.1457	80.6464
18245.3372	79.9385
18104.1698	83.6480
18348.5827	29.4778
18938.4520	28.0620
19076.1942	75.4644
19179.1951	67.3091
19054.1750	84.7240
19080.8427	95.2012
19214.9151	87.0460
19413.3323	62.7501
19668.7548	68.4701
19788.3924	56.8319
19797.4447	67.7905
19595.3576	85.9699
19472.2948	82.4870
20015.4346	73.9070
19992.1921	139.8286
20090.2998	112.3896
19987.5436	139.9135
20118.4354	122.8102
20406.1527	125.6702
20463.4026	146.1999
20848.0042	117.3733
21359.0939	91.4917
21528.8862	123.7729
21644.3646	125.1321
21740.2703	140.7347
21775.7457	144.1327
21508.8243	181.3977
21023.4237	203.1167
21498.7933	50.2624
22231.0534	42.3337
21821.4966	179.1607
22107.5013	117.9113
