104 m3	m3/s
Storage	Release
61893.9576	3.9077
61856.2803	3.9077
61818.3584	3.9077
61793.1587	3.9077
61755.4814	3.9077
61730.2817	3.9077
61705.3266	3.9077
61680.1269	3.9077
61692.6044	3.9077
61705.3266	3.9077
61705.3266	3.9077
61629.7274	8.1553
61554.3729	8.1553
61491.7406	8.1836
61454.0633	3.9077
61429.1082	3.9077
61341.2762	8.1553
61303.8436	8.1836
61266.4110	3.9077
61178.8235	9.6844
61128.9134	8.1836
61128.9134	3.9077
61103.9583	3.9077
61178.8235	3.9077
61128.9134	8.2119
61054.0482	8.1269
61016.6156	8.1836
60941.9950	8.1269
60917.0400	3.9077
60892.3295	3.9077
60817.7090	7.9570
60792.7539	3.9077
60718.3780	8.0420
60681.1901	3.9077
60606.8142	8.0703
60569.6262	3.9077
60532.4383	3.9077
60544.6712	8.1269
60507.7279	3.9077
60421.1191	8.2119
60396.4087	3.9077
60334.5103	8.0420
60532.4383	3.9077
60631.5246	3.9077
60581.8591	7.9287
60507.7279	8.0420
60433.3520	7.9854
60383.9311	8.3535
60285.3342	8.0703
60272.8566	3.9077
60334.5103	3.9077
60272.8566	8.0703
60100.3730	21.0677
59916.1459	21.0677
59744.3963	21.2943
59560.9031	21.1244
59512.2163	3.9077
59475.5176	3.9077
59414.5979	8.0420
59353.6782	6.9376
59329.2124	3.9077
59244.0716	7.9287
59171.1636	8.0986
59086.2675	8.0986
59049.8135	3.9077
58977.1502	21.1810
59098.2557	3.9077
58940.6962	20.7562
58892.4987	20.6996
58807.8472	12.3178
58759.4050	3.9077
58723.1957	3.9077
58326.1165	47.6006
57895.2745	51.2252
57455.6249	60.6830
57242.5281	29.8176
57136.3468	26.3630
57183.5657	3.3980
57219.0410	3.6246
56959.7040	34.3200
56724.8328	38.0862
56444.2105	39.2471
56083.5853	42.6735
55794.1554	38.7658
55805.6543	3.3980
55817.1532	3.3980
55597.9401	35.1978
55436.9554	44.2592
55390.9598	25.8533
55310.7121	23.6163
55218.9655	21.5491
55184.7134	12.5160
55081.7126	12.6576
54808.1855	39.4737
54524.3827	42.1072
55299.2132	16.5654
56013.8579	19.9067
56199.5530	45.8450
56223.0401	42.2204
56164.8116	39.9268
55840.1510	46.2131
55574.9422	47.2608
55287.7143	45.1654
55184.7134	20.3315
55104.7104	20.5863
55001.9543	20.4448
54899.1981	20.5863
54581.1433	51.1119
54287.0649	54.9913
53983.2002	48.0254
53658.2950	47.3175
53368.3758	47.7139
53057.9053	39.1905
52737.6486	39.7285
52265.7042	58.5026
52080.0091	26.2497
51688.5570	49.3563
51321.0813	49.6677
50944.7980	49.5545
50602.5221	47.8838
50485.3311	21.1810
50283.4886	30.1858
50113.6963	30.1574
49891.7919	30.2141
49660.1012	29.7327
49470.9809	29.3079
49512.8174	3.3980
49533.8579	3.3980
49565.4187	3.3980
49596.9795	3.3980
49628.5404	3.3980
49502.5417	20.6147
49618.0201	3.3980
49628.5404	3.3980
49639.0606	3.3980
49828.4256	3.3980
49639.0606	37.5765
49418.6242	29.2513
49355.7472	16.3671
49345.2269	14.2717
49449.9404	3.3980
49849.4661	3.3980
50240.9182	3.3980
50357.8645	29.1380
50378.9051	29.1097
50060.8503	59.2105
50103.1760	55.5293
50188.0722	25.2869
50442.7607	20.8978
50442.7607	61.5608
50230.3980	61.4476
49923.3527	59.9751
49639.0606	59.9468
49397.5836	55.6143
49575.9390	3.3980
49639.0606	3.3980
49481.5012	42.4186
49198.6771	56.1523
48823.6170	53.5755
48450.5142	54.0002
48110.1956	54.2268
48244.0233	3.3980
48471.0655	3.3980
48782.0252	7.7588
49011.0247	7.5889
49094.4529	7.4756
49271.8297	7.5323
49324.1864	7.4756
49397.5836	3.3980
49502.5417	3.3980
49575.9390	3.3980
49628.5404	7.5323
49681.1417	7.5606
49744.2634	7.5606
49796.8648	7.5606
49838.9459	3.3980
49849.4661	3.3980
49533.8579	45.1371
49282.3499	41.3426
49021.3003	38.5959
48740.4334	41.5974
48554.0044	28.9965
48574.5556	3.3980
48585.0759	3.3980
48616.1474	3.3980
48719.8822	3.3980
48854.6885	3.3980
48792.3009	12.1196
48730.1578	11.8931
48740.4334	3.3980
48782.0252	3.3980
48833.8926	3.3980
48896.2803	3.3980
48958.9126	3.3980
49000.5044	3.3980
49000.5044	3.3980
49063.1368	3.3980
49292.8702	3.3980
49428.8998	3.3980
49565.4187	3.3980
49691.6620	3.3980
50092.6558	3.3980
50559.9517	3.3980
50816.3528	3.3980
50976.8482	3.3980
51116.5476	3.3980
51148.8424	3.3980
51224.1969	3.3980
51321.0813	3.3980
51407.4455	3.3980
51450.5052	3.3980
51483.0446	3.2564
51493.8096	3.3980
51504.5745	3.3980
51515.3394	3.3980
51558.6438	3.3980
51580.1737	3.3980
51591.1833	3.3980
51591.1833	3.3980
51601.9482	3.3980
51612.7131	3.3980
51623.4781	3.3980
51645.2526	3.3980
51666.7825	3.3980
51721.0964	3.3980
51731.8614	3.3980
51764.6455	3.3980
51796.9403	3.3980
51818.7148	3.3980
51851.2543	3.3980
51862.2639	3.3980
51884.0384	3.3980
51927.5874	3.3980
51960.1269	3.3980
52080.0091	3.3980
52134.5677	3.3980
52200.1359	3.3980
52287.4787	3.3980
52320.2628	3.3980
52331.2724	3.3980
52364.0565	3.3980
52397.0853	3.3980
52506.6919	3.3980
52605.5335	3.3980
52704.6198	3.3980
52958.3297	3.3980
53435.1673	3.3980
53848.3939	3.3980
54106.7523	3.3980
54230.7936	3.3980
54366.0893	3.3980
54445.1137	3.3980
54535.8816	3.3980
54626.4049	3.3980
54717.1729	3.3980
54808.1855	3.3980
54865.1907	3.3980
54944.9490	3.3980
55001.9543	3.3980
55070.4584	3.3980
55150.4614	3.3980
55230.4644	3.3980
55299.2132	3.3980
55344.9641	3.3980
55379.4609	3.3980
55402.4587	3.3980
55413.9576	3.3980
55459.9532	3.3980
55482.9510	3.3980
55471.4521	3.3980
55459.9532	3.3980
55471.4521	3.3980
55609.4390	7.7871
55805.6543	3.3980
55828.6521	3.3980
55817.1532	3.3980
55828.6521	3.3980
55863.3935	4.0210
55909.6338	4.2475
55874.8924	4.2475
55851.8946	4.2475
55828.6521	4.2475
55817.1532	4.2475
55794.1554	4.2475
55782.4119	4.2475
55782.4119	4.2475
55759.4140	4.2475
55736.4162	4.6440
55724.6727	4.4741
55701.6749	4.2475
55667.1781	4.2475
55643.9357	4.2475
55620.9379	4.4741
55586.4412	4.8139
55574.9422	4.8139
55528.9466	4.8139
55482.9510	4.8139
55448.4543	4.8139
55425.4565	4.8139
55379.4609	4.8139
55367.9620	4.8139
55333.4652	4.8139
55287.7143	4.8139
55253.4622	4.8139
55207.4666	4.8139
55173.2145	4.8139
55138.9625	4.8139
55081.7126	4.8139
55058.9595	4.8139
55013.2085	4.8139
54967.7022	4.8139
55081.7126	4.8139
55024.7074	4.8139
54978.9564	4.8139
54944.9490	4.8139
54910.6970	4.8139
54853.6918	4.8139
54830.9386	4.8139
54808.1855	4.8139
54785.4323	4.8139
54853.6918	4.8139
54808.1855	4.8139
54773.9334	4.8139
54773.9334	4.8139
54785.4323	4.8139
54762.6792	4.8139
54728.6718	4.8139
54683.1655	4.8139
54717.1729	4.8139
54717.1729	4.8139
54671.9112	4.8139
54762.6792	4.8139
54819.6844	4.8139
54819.6844	4.8139
54785.4323	4.8139
54739.9260	4.8139
54705.9186	4.8139
54683.1655	4.8139
54649.1581	4.8139
54626.4049	4.8139
54581.1433	4.7572
54569.6444	4.8139
54569.6444	4.8139
54524.3827	4.8139
54479.1211	4.8139
54433.8594	4.8139
54400.0967	4.8139
54400.0967	4.8139
54377.3435	4.8139
54332.0819	4.8139
54354.8350	4.8139
54354.8350	4.8139
54366.0893	4.8139
54366.0893	4.8139
54332.0819	4.8139
54287.0649	4.8139
54253.3021	4.8139
54208.0405	4.8139
54174.2777	4.8139
54140.5150	4.8139
54050.4810	9.4012
54005.7087	4.3608
53960.6917	4.6440
53904.6651	4.8139
53859.6481	4.8139
53814.8758	4.8139
53758.8492	4.8139
53714.0769	4.8139
53669.5492	4.8139
53624.7769	4.8139
53591.2588	3.8511
53568.9950	2.7751
53535.4769	2.7751
53490.9492	2.7751
53468.6854	2.7751
53435.1673	2.7751
53412.9034	2.7751
53513.2130	2.7751
53624.7769	2.7467
53591.2588	2.4636
53568.9950	2.4352
53557.9854	2.4069
53546.7311	2.4069
53524.4673	2.4069
53501.9588	2.4069
53479.9396	2.4069
53446.4215	2.4069
53424.1577	2.4069
53401.8938	2.4069
53379.6300	2.4069
53346.3566	2.4069
53312.8385	2.4069
53279.5651	2.4069
53268.5555	2.4069
53235.0374	2.4069
53301.8289	2.4069
53279.5651	2.4069
53268.5555	2.4069
53324.0927	2.4069
53290.5747	2.4069
53268.5555	2.4069
53246.2916	2.4069
53224.0278	2.4069
53201.7640	2.4069
53179.7448	2.4069
53168.4905	2.4069
53146.4714	2.4069
53124.2075	2.4069
53113.1979	2.4069
53090.9341	2.4069
53068.9149	2.4069
53057.9053	2.4069
53024.6319	2.4069
52991.3585	2.4069
52958.3297	2.4069
52936.0659	2.4069
52903.0371	2.4069
52892.0275	2.4069
52880.7733	2.4069
52858.7541	2.4069
52836.7349	2.4069
52825.7253	2.4069
52803.7061	2.4069
52781.6869	2.4069
52748.6582	2.4069
52704.6198	2.4069
52671.5910	2.6335
52649.5719	2.6901
52616.5431	2.6901
52594.5239	2.6901
52616.5431	2.6901
52594.5239	2.6901
52583.5143	2.4636
52572.5047	2.4069
52550.4856	2.4069
52528.4664	2.4069
52528.4664	2.4069
52605.5335	2.4069
52660.5815	2.4069
52671.5910	2.4069
52649.5719	2.4069
52627.5527	2.4069
52605.5335	2.4069
52572.5047	2.4069
52561.4951	2.4069
52561.4951	2.4069
52561.4951	2.4069
52550.4856	2.4069
52550.4856	2.4069
52539.4760	2.5202
52605.5335	2.4069
52561.4951	2.4069
52550.4856	2.4069
52550.4856	2.4069
52539.4760	2.4069
52539.4760	2.4069
52528.4664	2.4069
52528.4664	2.4069
52517.7014	2.4069
52616.5431	2.4069
52605.5335	2.4069
52605.5335	2.4069
52605.5335	2.4069
52605.5335	2.4069
52616.5431	2.4069
52583.5143	6.5129
52649.5719	2.4069
52704.6198	2.4069
52726.6390	2.4069
52715.6294	2.4069
52737.6486	2.4069
52770.6774	2.4069
52781.6869	2.4069
52792.6965	2.4069
52781.6869	2.4069
52759.6678	2.4069
52737.6486	2.4069
52770.6774	2.4069
52770.6774	2.4069
52792.6965	2.4069
52770.6774	2.4069
52737.6486	2.4069
52737.6486	2.4069
52737.6486	2.4069
52737.6486	2.4069
52737.6486	2.4069
52726.6390	2.4069
52781.6869	2.4069
52759.6678	10.7604
52792.6965	2.4069
52770.6774	2.4069
52781.6869	2.4069
52781.6869	2.4069
52770.6774	2.4069
52770.6774	2.4069
52748.6582	2.4069
52737.6486	2.4069
52737.6486	2.4069
52726.6390	2.4069
52704.6198	2.4069
52704.6198	2.4069
52693.6102	2.4069
52671.5910	2.4069
52737.6486	2.4069
52759.6678	2.4069
52759.6678	2.4069
52737.6486	2.4069
52748.6582	2.4069
52737.6486	2.4069
52726.6390	2.4069
52704.6198	2.4069
52693.6102	2.4069
52693.6102	2.4069
52693.6102	2.4069
52759.6678	2.4069
52748.6582	2.4069
53024.6319	2.4069
53201.7640	2.4069
53224.0278	2.4069
53224.0278	2.4069
53246.2916	2.4069
53312.8385	2.4069
53379.6300	2.4069
53390.6396	2.4069
53368.3758	2.4069
53346.3566	2.4069
53335.1023	2.4069
53312.8385	2.4069
53368.3758	2.4069
53390.6396	2.4069
53401.8938	2.4069
53412.9034	2.4069
53424.1577	2.4069
53446.4215	2.4069
53457.4311	2.4069
53446.4215	2.4069
53468.6854	2.4069
53636.0311	2.4069
53703.0673	2.4069
53803.6216	2.4069
53915.6747	2.4069
54309.5734	2.4069
54615.1507	2.4069
55024.7074	2.4069
55356.4631	2.4069
55609.4390	2.4069
55667.1781	2.4069
55759.4140	2.4069
55921.1327	2.4069
56002.3590	2.4069
56083.5853	2.4069
55967.6176	27.9204
55759.4140	31.1202
55782.4119	2.4069
55898.1349	2.4069
56025.6015	2.4069
55863.3935	26.8444
55736.4162	29.1664
55620.9379	28.4867
55448.4543	28.0054
55459.9532	2.4069
55494.4499	2.4069
55379.4609	24.3525
55287.7143	24.4941
55184.7134	22.3986
55013.2085	24.6357
54853.6918	24.5224
54865.1907	2.4069
54876.4449	2.4069
54865.1907	12.8558
55471.4521	18.2644
55794.1554	29.0248
56083.5853	31.4600
56211.2965	28.9398
56537.6697	2.4069
56783.5506	2.2937
56995.1794	2.4069
56936.2169	25.9382
56736.5763	30.4689
56584.3993	28.9115
56561.1569	19.1139
56924.4733	2.8317
57136.3468	2.8317
57254.5164	16.2822
57325.2224	17.3299
57562.2956	16.1972
57704.9309	15.2061
57847.8109	15.2628
58002.9238	2.8317
58170.2696	2.8317
58170.2696	16.3955
58146.2932	16.0840
58134.3049	16.1123
58218.2225	2.8317
58326.1165	2.8317
58494.1962	2.8317
58723.1957	2.8317
58892.4987	2.8317
59597.6018	2.8317
60174.2596	2.8317
60817.7090	2.8317
62552.3311	2.8317
63950.5490	2.8317
64835.4754	2.8317
64639.5047	81.5525
64196.9191	87.1593
64391.9112	13.4505
64391.9112	28.7416
64183.9523	82.2604
64080.2175	45.7034
64028.3501	48.0537
63898.9262	48.4218
63717.8797	46.2697
63524.6002	35.7359
63344.5322	36.0473
63306.1210	39.6719
63434.5662	2.8317
63563.2561	2.8317
63485.9443	26.8727
63383.1881	24.6357
63242.0207	27.7505
63152.2314	22.0871
63036.9977	25.7117
63113.8201	2.8317
63242.0207	2.8317
63075.4089	37.2933
62845.4308	40.9745
62501.4423	46.9210
62539.6089	2.8317
62641.3864	2.8317
62781.5752	2.8317
62845.4308	2.8317
62909.0418	2.8317
62947.4530	2.8317
62960.1752	2.8317
63062.4421	2.8317
63203.6095	2.8317
63318.8432	2.8317
63485.9443	2.8317
63601.9120	2.8317
63704.9128	2.8317
63782.4692	2.8317
63950.5490	2.8317
64106.1512	2.8317
64235.8197	2.8317
64326.8323	2.8317
64391.9112	2.8317
64469.9570	2.8317
64509.1022	2.8317
64561.2142	2.8317
64600.1148	2.8317
64665.4384	2.8317
64691.6167	2.8317
64796.0855	2.8317
64809.2970	2.8317
64926.9773	2.8317
65005.7570	2.8317
65071.3252	2.8317
65150.1050	2.8317
65439.5349	2.8317
65875.5146	2.8317
66220.7264	2.8317
66406.9108	2.8317
66486.9139	8.6083
66486.9139	9.7410
66540.2492	4.6723
66567.1615	4.6723
66513.5815	13.5921
66433.5785	14.2434
66367.0317	14.0452
66273.8171	13.4788
66233.9379	14.1584
66287.0286	5.6634
66300.4848	5.6634
66207.2703	16.2539
66127.5119	14.7814
65994.6629	14.7531
65875.5146	16.1406
65769.5779	14.9513
65743.1549	5.6634
65729.9434	5.6634
65690.3089	15.1778
65571.4053	15.2345
65492.1362	14.8097
65399.9003	14.4133
65307.9091	14.0735
65281.4861	5.6634
65255.0631	5.6634
65150.1050	14.3850
65005.7570	14.5549
64900.7989	14.9230
64809.2970	12.9408
64769.9071	5.6634
64822.2639	5.6634
64861.6537	5.6634
64783.1186	15.9990
64678.6499	15.6592
64587.1479	15.2345
64482.9238	14.5549
64365.7329	14.9796
64378.6997	5.6634
64378.6997	5.6634
64261.7534	14.6398
64093.1843	21.4075
63976.4827	15.5459
63860.0257	14.4982
63717.8797	18.4343
63679.2238	5.6634
63653.5347	5.6634
63537.5670	14.4982
63498.9111	15.5176
63383.1881	14.9230
63267.7098	15.7442
63164.9536	13.9885
63152.2314	5.6634
63126.5423	5.6634
62998.5864	16.9901
62934.7308	14.3283
62845.4308	14.7531
62768.8530	14.6681
62704.9974	10.3923
62679.5530	5.6634
62641.3864	5.6634
62526.8867	14.6398
62425.3538	13.3939
62311.0987	14.9513
62222.5327	15.8858
62133.9666	10.1091
62083.3225	5.6634
62032.6784	5.6634
61969.8014	7.8438
61893.9576	10.1091
61768.2036	14.1867
61680.1269	10.6471
61604.7723	10.1091
61566.8504	5.6634
61529.4178	5.6634
61416.3860	14.8097
61341.2762	10.7038
61266.4110	10.7887
61153.8685	14.6398
61054.0482	13.7620
60991.9052	8.3535
61029.0931	5.6634
61116.4359	11.3834
61278.8885	5.6634
61266.4110	5.6634
61253.9334	5.6634
61228.9783	5.6634
61203.7786	5.6634
61191.3011	5.6634
61191.3011	5.6634
61178.8235	5.6634
61178.8235	5.6634
61166.3460	5.6634
61128.9134	5.6634
61091.4808	5.6634
61079.0033	5.6634
61054.0482	5.6634
61029.0931	5.6634
61004.3827	5.6634
60979.4276	5.6634
60954.4726	5.6634
60917.0400	5.6634
60917.0400	5.6634
60867.3745	5.6634
60842.4194	5.6634
60805.2315	5.6634
60768.0435	5.6634
60730.6109	5.6634
60705.9005	5.6634
60668.7125	5.6634
60643.7575	5.6634
60619.0471	5.6634
60569.6262	5.6634
60544.6712	5.6634
60495.2503	5.6634
60470.5399	5.6634
60445.8295	5.6634
60408.6416	5.6634
60371.6983	5.6634
60322.2774	5.6634
60297.5670	5.6634
60260.6237	5.6634
60223.6805	5.6634
60198.9700	5.6634
60137.3163	8.3818
60162.0267	5.6634
60519.9608	5.6634
60532.4383	5.6634
60519.9608	8.0137
60519.9608	5.6634
60519.9608	5.6634
60519.9608	5.6634
60507.7279	5.6634
60433.3520	14.6115
60310.0446	18.2360
60198.9700	17.5848
60100.3730	13.0257
59989.7878	13.0257
59842.5040	18.1511
59634.3004	26.3347
59463.5294	22.5685
59219.8505	21.1810
59219.8505	20.8978
59159.1754	13.3089
59086.2675	13.3089
58965.1620	13.3089
58832.0683	13.3089
58650.7770	18.7458
58470.2198	26.3913
58338.1047	13.3656
58230.2107	13.0257
58134.3049	13.5638
57919.2509	27.1275
57704.9309	25.8816
57503.0884	26.2780
57337.2106	21.8606
57420.1495	8.4384
57408.1613	6.7960
57408.1613	6.7960
57396.4177	6.7960
57372.6860	6.7960
57337.2106	2.5485
57372.6860	5.3802
57503.0884	6.7960
57586.0274	6.7960
57621.7474	6.7960
57645.4791	6.7960
57657.2227	6.7960
57680.9545	6.7960
57669.2109	6.7960
57597.7709	12.7992
57396.4177	26.1081
57230.7846	23.8145
56959.7040	43.2115
56689.8467	43.8345
56397.7256	41.3709
56129.8256	39.6719
55805.6543	42.7018
55678.6771	24.7206
55517.4477	24.8056
55241.9633	42.8717
54933.4501	44.4008
54626.4049	42.9567
54366.0893	41.2010
54016.9629	45.5901
53859.6481	22.7384
53703.0673	21.8606
53379.6300	43.4380
53557.9854	22.7951
55344.9641	3.6812
57053.8972	18.6042
58242.1989	0.0000
58266.1754	75.0680
58038.6438	75.0396
57372.6860	100.1001
57077.3843	87.1593
57006.6783	81.5242
56936.2169	83.9311
57348.9542	2.8317
57847.8109	2.8317
58302.1400	34.7165
58086.5967	96.5321
57776.1263	96.9569
57384.4295	96.6171
57101.1161	95.3711
56807.0377	95.8808
56385.9820	85.8567
56095.0842	95.3995
55770.9130	95.8525
55333.4652	87.2442
55024.7074	78.2961
54524.3827	78.9757
54118.0065	78.2394
54050.4810	38.2844
53926.9290	38.2561
53725.3311	60.1733
54490.3753	25.0604
56153.0681	2.8034
56514.4273	81.8640
56444.2105	82.8551
56211.2965	82.0339
55909.6338	87.2442
55517.4477	83.0250
55150.4614	82.3171
54603.8964	82.8834
54151.7693	81.8640
53613.7673	91.1236
53379.6300	46.5812
53035.6415	55.8691
52638.5623	69.1214
52232.9200	69.2913
51818.7148	67.9887
51342.6112	69.3480
50923.2682	65.5535
50698.6725	43.4380
50549.4314	35.0563
50240.9182	47.3175
49891.7919	55.8125
49786.3445	54.9064
49439.4201	56.9452
49073.4124	55.8691
49011.0247	20.5014
48958.9126	20.8412
48927.5965	16.3955
48969.1883	7.2774
49073.4124	7.2491
49073.4124	12.1196
49157.0853	12.0630
49282.3499	2.6901
49387.0634	18.1794
49492.0215	23.0216
49565.4187	28.2885
49523.3376	29.6194
49387.0634	29.5628
49261.5540	28.7982
49334.7067	2.6901
49397.5836	2.6901
49449.9404	2.7467
49492.0215	2.6901
49691.6620	3.8511
49828.4256	2.6901
49923.3527	3.3131
50008.0042	2.6901
50092.6558	2.6901
50188.0722	2.6901
50283.4886	2.6901
50283.4886	2.6901
50347.0996	2.6901
50442.7607	2.6901
50613.2870	2.6901
50762.7728	2.6901
50794.8229	11.7515
50923.2682	2.6901
51062.7230	2.6901
51159.6074	2.6901
51191.9022	2.6901
51234.7172	2.6901
51278.0216	2.6901
51331.8463	2.6901
51493.8096	2.6901
51547.8789	2.6901
51623.4781	2.6901
51775.4104	2.6901
52178.1168	2.6901
52759.6678	2.6901
53346.3566	2.6901
53624.7769	2.6901
53859.6481	2.6901
54163.0235	2.6901
54287.0649	2.6901
54343.5808	2.6901
54411.3509	2.6901
54354.8350	17.0184
54388.5978	4.8139
54479.1211	4.8139
55586.4412	4.8139
56339.2525	3.5113
57053.8972	2.8317
57645.4791	2.8317
57931.2392	2.8317
58170.2696	7.3341
58362.0811	7.3907
59001.3713	7.3624
60211.2029	7.3907
60867.3745	2.8317
61328.7986	2.8317
61491.7406	25.0038
61541.8954	29.4212
61629.7274	29.3079
61592.0502	28.5434
61868.7579	29.1664
62361.7428	16.2539
62743.1640	17.3582
62565.0533	81.1844
63049.7199	82.7418
63293.3988	56.0107
63357.4991	56.5204
63164.9536	55.9258
63242.0207	29.4495
63498.9111	28.9965
63885.9594	53.9436
64015.3832	56.5204
63976.4827	54.9347
63872.9925	55.9258
63473.2221	82.0339
63357.4991	29.0531
63331.8100	29.2230
62807.0196	81.4959
62704.9974	38.6525
62704.9974	22.0871
62666.8308	19.5669
63473.2221	2.9733
65994.6629	3.1149
68848.8379	3.3131
71398.6589	51.5083
71412.6044	156.8753
71496.0326	128.4452
70801.6945	180.1801
69972.7947	179.0757
69162.9782	179.3023
68277.0732	178.1696
67209.8769	177.4900
65981.4514	176.5272
64835.4754	175.5928
63704.9128	174.5167
63139.5092	98.3161
63485.9443	6.5129
63730.8465	6.5129
63834.0920	6.5129
63911.6484	6.5129
64054.2838	6.5129
64170.9854	6.5129
64235.8197	6.5129
64326.8323	6.5129
64469.9570	6.5129
64561.2142	6.5129
64652.4715	6.5129
64730.7619	6.5129
64783.1186	6.5129
64848.4422	6.5129
64887.8321	6.5129
64914.0104	6.5129
64926.9773	7.2208
64940.1888	7.9287
64926.9773	7.9287
64926.9773	7.9287
64900.7989	7.9287
64887.8321	7.9287
64861.6537	7.9287
64835.4754	7.9287
64809.2970	7.9287
64783.1186	7.9287
64756.9403	7.9287
64730.7619	7.9287
64704.5836	7.9287
64691.6167	7.9287
64678.6499	6.2297
64678.6499	5.2103
64665.4384	5.9465
64652.4715	5.9465
64639.5047	5.9465
64626.2932	5.9465
64600.1148	5.9465
64587.1479	5.9465
64561.2142	5.9465
64535.0359	5.9465
64495.8907	5.9465
64456.7455	5.9465
64482.9238	5.9465
64482.9238	5.9465
64443.7786	5.9465
64391.9112	5.9465
64365.7329	5.9465
64326.8323	5.9465
64287.6871	5.9465
64261.7534	5.9465
64391.9112	5.9465
64378.6997	5.9465
64339.7992	5.9465
64326.8323	5.9465
64287.6871	5.9465
64261.7534	5.9465
64222.8528	5.9465
64417.8449	5.9465
64482.9238	5.9465
64469.9570	5.9465
64456.7455	5.9465
64469.9570	5.9465
64443.7786	5.9465
64404.8781	5.9465
64378.6997	5.9465
64339.7992	5.9465
64313.8655	5.9465
64339.7992	5.9465
64300.6539	5.9465
64274.7202	5.9465
64248.7865	5.9465
64235.8197	5.9465
64222.8528	5.9465
64248.7865	5.9465
64274.7202	5.9465
64274.7202	5.9465
64313.8655	5.9465
64326.8323	5.9465
64378.6997	5.9465
64391.9112	5.9465
64378.6997	5.9465
64365.7329	5.9465
64326.8323	5.9465
64287.6871	5.9465
64248.7865	5.9465
64209.8860	5.9465
64170.9854	5.9465
64235.8197	5.9465
64300.6539	5.9465
64326.8323	5.9465
64326.8323	5.9465
64313.8655	5.9465
64287.6871	5.9465
64248.7865	5.9465
64209.8860	5.9465
64183.9523	5.9465
64209.8860	5.9465
64209.8860	5.9465
64183.9523	5.9465
64158.0186	5.9465
64158.0186	5.9465
64145.0517	5.9465
64118.8734	5.9465
64080.2175	5.9465
64067.2506	5.9465
64015.3832	5.8899
63976.4827	5.9465
63924.6153	5.9465
63872.9925	5.9465
63860.0257	5.9465
63834.0920	5.9465
63782.4692	5.9465
63756.7802	5.9465
63730.8465	5.9465
63730.8465	5.9465
63743.8134	5.9465
63808.4029	5.9465
63769.5024	5.9465
63730.8465	5.9465
63692.1906	5.9465
63666.2569	5.9465
63550.2892	8.2402
63563.2561	5.9465
63576.2229	5.8899
63834.0920	5.6351
63898.9262	5.9465
63989.4495	5.9465
64170.9854	5.9465
64495.8907	5.9465
64730.7619	5.9465
64887.8321	5.9465
64979.5787	5.9465
65136.8935	5.9465
65611.0398	5.9465
65994.6629	5.9465
66047.9982	5.9465
66047.9982	10.7038
66021.3305	13.3089
66047.9982	13.3089
66127.5119	13.3089
66087.6327	13.3089
66194.0588	13.3089
66233.9379	13.3089
66247.1495	13.3372
66260.3610	13.6204
66260.3610	13.5638
66380.2432	13.5355
66527.0377	13.5921
66593.5846	13.5921
66660.3761	13.5921
66727.4122	13.5921
66700.4999	20.8412
66794.2037	28.3168
66807.6599	28.3168
66794.2037	28.3168
66780.7476	28.3168
66754.0799	28.3168
66540.2492	24.0693
66233.9379	47.6289
65413.1119	107.6323
64704.5836	108.0005
64443.7786	47.6856
64067.2506	55.8975
63254.7429	107.3775
62475.9979	108.9349
61705.3266	109.0482
60954.4726	109.1898
60606.8142	51.7349
60805.2315	2.8317
60954.4726	2.9450
60867.3745	55.8125
60223.6805	109.3030
59402.3650	109.5012
58578.6031	109.4163
58326.1165	39.3887
58374.0693	2.8317
58470.2198	2.8317
58134.3049	56.3505
58014.6674	46.2414
58278.1636	2.8317
58470.2198	2.8317
58038.6438	73.3123
57337.2106	108.8783
56631.1289	108.7933
55874.8924	109.2464
55138.9625	108.7933
54377.3435	109.1048
54005.7087	56.5204
53602.5130	56.8885
53636.0311	2.6901
53714.0769	2.6901
53368.3758	52.3295
53046.6511	52.1030
52704.6198	51.9614
52759.6678	2.6901
52814.7157	2.6901
52880.7733	2.6901
52925.0563	2.6901
52781.6869	29.7610
52594.5239	32.0547
52616.5431	30.2141
52638.5623	29.9309
52605.5335	29.2230
52803.7061	2.6901
52969.3393	2.6901
52638.5623	62.6652
52880.7733	34.4616
54683.1655	29.7893
55138.9625	58.6725
55093.2115	67.8188
54683.1655	84.4692
54411.3509	79.7119
54005.7087	92.2280
53557.9854	92.9642
52847.7445	110.7472
52091.0187	109.8977
52561.4951	14.4982
52528.4664	82.2604
52353.2916	82.9967
52003.6759	89.8494
51483.0446	108.5951
50955.5630	108.9349
50538.6665	83.9028
50474.8109	56.8319
50570.7166	37.7464
50624.0520	33.6404
50198.5925	87.1026
49775.8242	82.3454
49303.3905	83.0250
48771.7496	88.5468
48285.1257	86.7628
47986.6435	56.8885
47658.8024	56.5204
47505.6468	29.7327
47352.7358	29.6761
47301.8470	16.5087
47311.8780	16.4804
47281.5404	16.2822
47423.9311	2.6901
47577.0868	2.6901
47638.2512	2.6901
47669.0780	2.6901
47689.6293	3.9360
47740.7627	2.6901
47843.0295	2.6901
48017.4704	2.6901
48388.3712	2.6901
48647.2189	2.6901
48917.0762	2.6901
49428.8998	2.6901
50464.0459	2.6901
51095.0178	54.4533
51493.8096	47.0909
53814.8758	16.1689
55413.9576	82.2321
55505.9488	109.1048
55184.7134	108.6517
54739.9260	108.8500
54287.0649	108.7367
54501.8742	109.3880
54581.1433	109.6145
54615.1507	109.5579
54185.5320	109.3313
