1985-01-01
     obs	     sim
  187813	  314700
  188459	  314700
  189072	  314700
  189653	  314700
  190371	  314700
  190989	  314700
  191539	  314700
  192055	  314700
  192538	  314700
  193023	  314700
  193473	  314700
  194167	  314700
  194654	  314700
  195072	  314700
  195595	  314700
  196294	  314700
  197241	  314700
  198191	  314700
  199180	  314700
  199924	  314700
  200812	  314700
  201596	  314700
  202453	  314700
  203026	  314700
  203600	  314700
  204068	  314700
  204608	  314700
  205041	  314700
  205438	  314700
  205873	  314700
  206416	  314700
  206997	  314700
  207652	  314700
  208491	  314700
  209260	  314700
  209957	  314700
  210471	  314700
  210986	  314700
  211724	  314700
  213651	  314700
  215142	  314700
  216527	  314700
  217542	  314700
  218409	  314700
  219128	  314700
  219658	  314700
  220303	  314700
  220798	  314700
  221178	  314700
  221636	  314700
  221941	  314700
  222477	  314700
  222668	  314600
  222821	  314500
  222553	  314000
  222668	  314400
  222898	  314700
  223281	  314700
  223396	  314700
  223549	  314600
  223627	  314500
  223703	  314500
  223703	  314500
  223588	  314400
  223549	  314500
  223166	  314100
  223012	  314000
  223012	  313900
  222706	  313800
  222898	  314100
  222783	  314300
  222323	  314000
  221789	  313600
  221407	  313200
  221026	  313100
  220684	  312900
  220417	  313000
  220151	  312900
  219923	  312700
  219696	  312600
  219393	  312400
  219166	  312200
  218976	  312000
  218712	  311800
  218409	  312900
  218145	  313300
  217806	  313700
  217504	  314500
  217995	  314500
  218787	  314500
  218787	  314500
  219090	  314500
  219469	  314500
  220455	  314600
  220836	  314500
  221140	  314500
  220988	  314100
  221026	  313900
  220721	  313700
  220265	  313100
  219810	  313900
  219241	  314000
  218560	  313900
  218070	  313700
  217806	  313700
  217844	  313600
  218787	  313700
  219052	  314100
  219241	  314700
  219620	  314700
  219582	  314700
  219469	  314300
  219166	  313900
  218825	  313600
  218372	  314000
  218447	  313800
  217768	  313300
  217391	  313000
  217316	  312900
  217316	  312500
  216940	  311800
  216527	  310800
  215740	  311000
  214731	  309800
  213614	  308800
  213094	  308300
  212649	  307700
  211761	  306500
  210876	  305300
  209773	  304200
  208747	  302800
  207616	  301500
  206816	  300800
  206126	  300000
  205149	  298700
  203996	  297600
  202954	  296400
  201738	  294900
  200456	  293400
  200030	  293000
  199711	  293800
  198368	  292600
  197276	  291300
  195630	  290000
  194306	  288800
  192919	  288300
  192331	  287900
  191642	  287400
  191298	  287100
  190645	  286700
  191057	  286300
  190440	  285800
  189960	  284800
  189448	  284300
  188800	  283600
  187474	  282300
  186155	  280900
  184541	  279300
  182903	  277600
  181309	  275900
  180614	  275000
  179855	  274200
  179001	  273300
  178017	  272100
  176680	  270900
  175739	  269900
  175156	  269200
  174833	  268700
  174124	  267900
  173031	  266700
  171975	  265400
  171210	  264700
  170035	  263500
  169687	  263000
  169245	  262600
  168992	  262100
  168048	  261200
  167045	  260200
  166607	  259700
  165703	  258800
  165020	  258200
  164524	  259000
  164091	  258800
  163074	  257900
  161999	  256800
  161296	  256000
  160656	  255500
  160017	  255100
  159502	  254500
  158957	  253900
  158746	  253400
  157932	  253900
  157151	  253800
  156403	  253300
  155955	  253000
  155747	  252800
  155241	  252300
  154411	  251500
  153613	  250600
  152906	  249800
  152436	  249200
  151879	  249100
  151412	  248600
  150887	  248100
  150044	  247200
  149320	  246300
  148512	  245500
  147707	  244600
  146991	  243800
  146477	  243200
  146021	  242500
  145197	  241700
  144293	  240600
  142999	  239300
  142299	  238900
  141435	  238300
  141268	  238200
  140824	  238100
  140270	  237100
  139415	  236100
  138453	  235100
  137470	  234000
  136437	  232900
  136247	  232700
  136085	  232500
  135167	  231400
  134200	  230300
  133105	  229100
  132998	  228800
  132759	  228600
  132626	  228300
  132387	  228000
  131434	  226900
  130015	  225300
  128736	  223900
  127829	  222900
  127390	  222400
  127312	  222900
  127157	  227300
  126283	  228300
  125414	  228500
  124676	  228300
  125082	  228800
  125134	  229000
  125363	  229100
  126207	  229100
  125465	  227900
  124371	  226600
  123234	  225600
  122079	  224300
  120783	  223000
  120237	  222300
  120015	  222300
  118808	  221800
  118123	  221300
  117708	  221000
  117538	  222900
  117562	  223500
  117441	  223800
  117562	  224200
  117319	  224000
  117028	  223400
  116858	  222900
  116955	  222500
  116785	  221900
  116761	  221700
  116713	  221400
  116060	  220700
  115386	  219800
  114620	  218800
  114429	  218500
  114333	  218300
  114262	  218200
  114214	  218000
  114286	  218000
  114286	  217900
  114405	  217900
  114500	  218600
  114524	  219100
  114405	  219200
  114405	  219300
  114548	  219400
  114715	  219700
  114763	  221800
  114811	  222800
  114859	  223400
  114907	  224400
  115074	  224900
  115482	  225300
  116084	  225500
  116640	  225700
  117368	  226400
  117757	  227000
  118050	  228000
  118368	  228600
  118563	  229000
  119152	  229400
  119694	  230200
  120114	  230600
  120188	  230500
  120535	  230700
  120758	  230900
  120882	  231000
  121006	  231600
  121081	  231800
  120659	  231500
  120213	  231100
  120312	  231400
  120609	  233300
  120957	  234400
  121280	  235200
  121679	  235800
  121879	  236300
  122104	  236600
  122254	  237100
  122429	  237600
  122630	  238600
  122781	  239600
  122957	  242800
  123083	  244500
  123410	  245700
  123864	  246700
  124981	  248500
  127287	  250000
  129649	  251000
  131752	  251900
  133078	  252800
  134414	  253700
  135922	  254400
  137633	  255100
  139167	  255600
  140187	  256200
  141157	  257600
  141797	  258300
  142383	  259100
  142775	  259700
  143335	  260300
  143813	  260800
  144349	  261400
  144886	  261900
  145424	  262400
  145850	  262800
  146306	  263300
  146562	  263900
  146848	  266500
  147134	  269200
  147363	  271000
  147650	  272400
  148023	  273500
  148713	  274300
  149899	  276100
  151412	  277100
  152788	  278200
  153819	  280400
  154707	  282400
  155479	  283700
  155955	  284800
  156702	  285700
  157872	  286600
  159078	  287500
  161113	  288300
  162582	  289500
  163628	  290300
  164617	  291400
  165361	  292300
  166077	  293000
  166607	  293700
  167232	  295600
  167734	  304000
  168174	  308100
  168520	  310900
  169119	  312900
  172199	  314700
  178312	  314700
  183704	  314700
  187406	  314700
  189482	  314700
  191263	  314700
  192435	  314600
  193507	  314600
  194549	  314600
  195490	  314600
  196504	  314600
  197452	  314600
  198438	  314600
  199251	  314600
  200137	  314600
  200954	  314600
  201774	  314600
  202704	  314600
  203636	  314600
  204572	  314600
  205294	  314600
  206199	  314700
  207762	  314700
  209626	  314700
  211392	  314700
  212871	  314600
  213911	  314600
  214843	  314600
  215478	  314600
  216077	  314600
  216602	  314600
  216978	  314600
  217542	  314600
  217806	  314600
  218070	  314600
  218334	  314600
  218409	  314400
  218523	  314500
  218183	  314100
  218258	  314500
  218296	  314500
  218296	  314500
  218258	  314600
  218296	  314600
  218258	  314600
  218145	  314500
  217957	  314100
  217995	  314600
  218032	  314600
  218145	  314600
  218372	  314300
  218787	  314600
  219279	  314600
  219620	  314600
  220037	  314600
  220189	  314600
  220493	  314600
  220684	  314600
  220798	  314600
  220836	  314500
  220798	  314500
  220721	  314500
  220645	  314500
  220607	  314500
  220493	  314500
  220417	  314500
  220341	  314500
  220265	  314500
  220227	  314500
  220113	  314500
  219962	  314500
  219810	  314500
  219696	  314500
  219507	  314500
  219355	  314500
  219203	  314400
  218863	  314400
  218825	  314500
  218863	  314500
  218863	  314500
  218901	  314500
  218712	  314500
  218598	  314500
  218636	  314500
  218560	  314500
  218485	  314400
  218485	  314500
  218560	  314500
  218674	  314500
  218825	  314500
  218901	  314500
  218863	  314500
  218787	  314500
  218598	  314400
  218523	  314200
  219014	  314400
  219355	  314400
  219355	  314400
  219317	  314400
  218863	  314000
  218372	  313800
  218108	  314100
  218258	  314100
  218372	  314300
  218485	  314200
  218145	  313800
  217655	  313100
  217316	  313700
  217053	  314200
  216790	  314300
  216640	  314400
  216565	  314400
  216452	  314300
  216152	  314300
  215515	  313900
  214768	  313600
  213986	  313300
  213576	  313200
  213094	  313200
  212723	  312700
  211466	  311900
  210581	  310900
  209663	  310100
  209150	  310300
  209077	  311000
  208638	  311000
  207179	  309600
  205547	  308000
  204536	  307100
  203708	  306300
  203744	  306000
  203744	  305800
  203672	  305700
  202668	  304600
  201417	  303400
  200101	  302200
  199109	  301100
  197768	  300000
  197276	  304400
  196960	  305800
  196119	  306100
  195176	  305900
  194410	  306300
  193265	  305700
  192090	  304800
  191814	  304600
  191435	  304300
  190268	  303300
  189072	  302500
  188221	  301900
  186932	  301000
  185683	  299900
  185347	  299600
  184675	  299000
  184440	  298700
  184038	  298400
  183838	  298200
  183537	  298000
  183370	  297800
  183170	  297600
  182537	  297000
  181507	  296000
  180383	  294600
  179198	  293500
  178410	  292600
  177691	  292100
  177430	  292300
  177071	  292100
  176388	  291500
  175577	  290800
  174607	  290100
  173737	  290500
  173545	  290600
  173288	  290500
  172999	  290400
  172935	  290200
  172679	  290000
  172454	  289800
  172135	  289500
  171847	  289100
  171147	  288300
  170955	  288100
  170321	  287500
  168898	  286100
  167828	  284800
  166951	  284100
  166576	  283600
  166576	  283600
  165797	  282900
  164524	  281600
  163535	  280500
  163474	  280400
  162981	  280000
  163012	  280000
  163012	  280000
  162858	  279800
  161907	  278700
  160473	  277200
  159260	  275900
  157992	  274500
  156642	  273000
  155330	  271700
  153554	  269900
  151821	  268000
  150305	  266400
  148512	  264400
  146876	  262600
  145765	  261400
  145028	  260500
  144547	  260000
  143392	  258700
  142327	  257600
  141518	  256700
  140464	  255600
  140104	  255400
  140132	  256100
  140049	  257500
  139607	  257400
  139250	  257300
  138591	  256600
  138892	  256600
  138810	  256500
  138892	  256600
  139002	  256800
  138673	  256400
  138289	  255900
  137934	  255500
  137742	  255200
  137442	  254800
  137279	  254600
  137225	  254500
  136735	  254100
  136301	  253800
  136139	  253600
  135949	  253400
  135841	  253200
  135733	  253000
  135625	  252800
  135463	  252500
  135382	  252500
  134898	  252300
  134790	  252100
  134629	  251900
  134575	  251700
  134925	  251500
  133825	  250800
  133718	  250600
  133531	  250400
  133425	  250300
  132839	  249600
  132706	  251000
  132520	  251300
  132387	  252100
  132520	  254500
  131646	  254400
  131831	  255100
  132016	  255500
  132546	  255800
  133291	  256100
  133879	  256100
  133131	  254700
  131831	  253000
  130303	  251200
  129179	  249800
  129231	  249800
  129388	  249800
  129361	  249700
  129153	  249400
  128191	  248300
  127881	  247900
  127881	  247900
  127984	  247900
  128088	  248900
  128088	  249400
  127725	  249900
  126823	  249400
  126669	  249400
  126053	  249000
  126155	  249200
  126207	  249300
  126232	  249400
  126181	  249400
  126155	  249400
  126104	  249300
  126155	  249500
  126181	  256600
  126258	  261700
  126283	  264500
  126335	  266300
  126386	  267700
  126669	  268600
  128840	  269300
  131619	  269900
  134307	  270300
  135895	  270700
  136871	  271100
  136708	  271000
  136464	  270700
  135787	  270000
  136166	  270300
  136301	  270500
  136627	  270800
  136572	  270700
  136925	  271000
  137170	  271300
  137388	  271600
  137661	  271800
  137797	  272700
  138098	  273100
  138207	  273700
  138262	  274000
  138453	  275100
  138728	  279300
  138975	  283400
  139167	  291600
  139387	  295700
  139442	  298200
  140270	  300200
  143083	  301900
  148598	  305400
  154914	  307100
  159381	  307000
  161296	  307700
  161510	  308000
  161540	  308200
  161510	  307500
  161479	  306800
  162244	  307300
  163720	  307700
  164122	  307100
  165392	  308000
  166139	  308500
  166513	  308800
  166763	  309200
  167483	  310200
  168299	  311200
  168772	  312200
  169276	  313000
  169814	  314200
  170511	  314700
  170828	  314400
  171465	  314700
  172007	  314700
  172582	  314700
  173095	  314700
  173834	  314700
  174575	  314300
  175836	  314700
  177299	  314700
  178509	  314700
  179526	  314700
  180515	  314700
  181276	  314700
  182337	  314700
  183637	  314700
  184944	  314700
  186020	  314700
  186932	  314700
  187712	  314700
  188323	  314700
  188868	  314600
  189550	  314700
  190268	  314700
  191298	  314700
  191952	  314300
  192919	  314300
  194306	  314400
  195804	  314400
  196925	  314300
  198156	  314700
  199074	  314700
  199959	  314700
  200634	  314700
  201239	  314700
  201845	  314600
  202990	  314300
  204428	  314600
  206017	  314700
  206888	  314500
  207616	  314600
  208418	  314700
  209040	  314700
  209370	  314500
  209920	  314700
  210397	  314700
  210655	  314500
  211097	  314700
  211207	  314500
  211392	  314600
  211687	  314700
  212020	  314700
  212242	  314700
  212538	  314700
  212760	  314700
  213020	  314700
  213057	  314500
  213094	  314500
  213317	  314700
  213576	  314700
  213540	  314300
  212908	  313800
  213242	  314400
  213205	  314500
  213242	  314600
  213576	  314700
  213725	  314700
  213502	  314400
  213502	  314500
  213465	  314500
  213428	  314500
  213279	  314400
  213279	  314500
  213502	  314500
  213688	  314400
  215254	  314500
  217957	  314600
  220684	  314600
  221865	  314400
  222668	  314500
  223511	  314500
  224011	  314400
  224434	  314500
  224780	  314500
  225166	  314500
  225514	  314500
  226055	  314700
  226481	  314700
  226597	  314300
  226636	  314300
  226364	  314000
  226791	  314500
  226868	  314400
  227529	  314400
  228112	  314400
  227956	  313900
  227606	  313600
  227529	  313800
  227334	  313800
  227024	  313800
  226985	  314400
  226830	  314400
  226326	  314100
  225861	  314100
  225359	  314100
  224934	  314100
  224665	  314100
  224780	  314700
  224973	  314700
  224934	  314400
  224819	  314300
  224742	  314200
  224395	  314300
  224549	  314300
  224626	  314600
  224665	  314600
  224087	  314000
  223473	  313800
  223780	  314600
  223857	  314300
  224241	  314500
  224395	  314500
  224665	  314500
  224973	  314200
  225166	  314200
  225552	  314200
  225591	  314300
  225475	  314300
  225475	  314400
  225398	  314400
  224549	  313700
  223818	  313200
  223012	  312600
  222171	  312000
  221369	  312000
  221140	  313000
  221216	  314400
  220417	  313700
  219469	  313500
  218560	  313500
  217844	  313700
  217504	  313700
  218258	  314500
  220721	  314500
  226791	  314500
  231007	  313500
  232069	  313300
  232385	  313300
  232425	  313500
  232859	  314200
  233531	  314400
  233294	  313500
  232780	  313400
  232030	  313400
  231125	  313500
  230222	  313300
  229869	  313700
  229948	  313900
  229322	  313400
  228775	  313000
  227956	  312400
  227024	  311700
  225939	  311000
  225321	  311300
  224780	  311300
  224280	  311300
  223549	  311100
  222898	  311000
  221827	  310200
  220607	  309600
  220113	  310200
  219469	  311500
  218409	  311200
  216565	  310400
  214955	  309500
  213874	  308900
  212983	  308400
  213020	  308900
  213391	  309400
  213911	  309900
  213763	  309900
  212760	  309100
  211872	  308500
  210913	  307700
  210397	  307500
  210177	  307500
  209223	  306700
  208747	  306700
  207579	  305700
  206924	  305000
  205583	  304800
  205149	  304800
  205149	  305200
  204752	  305100
  204032	  306000
  204248	  307000
  203996	  307200
  203349	  306800
  202990	  306700
  202704	  306600
  202238	  305600
  201203	  304600
  201453	  304800
  201560	  304900
  200954	  304300
  200990	  304400
  201025	  305200
  199924	  304200
  198791	  303200
  197593	  302100
  196469	  301000
  195385	  299900
  195246	  299800
  195141	  299800
  193924	  298900
  192470	  298100
  191470	  297100
  190474	  296400
  189755	  295700
  189413	  295400
  189277	  295100
  188425	  294000
  187339	  292900
  186155	  291800
  184910	  290600
  184239	  290300
  183470	  289500
  182603	  288600
  181541	  287500
  180548	  286500
  179460	  285300
  178017	  283800
  176811	  282500
  175609	  281100
  175027	  280600
  173512	  278900
  171975	  277400
  170447	  275600
  169687	  274900
  169750	  274900
  169782	  274900
  169782	  274900
  168866	  273900
  167828	  272700
  166670	  271500
  166295	  271000
  165330	  269800
  164803	  269400
  164834	  269400
  163659	  268100
  162367	  266700
  160899	  265200
  159381	  263600
  159018	  263100
  159078	  263100
  159108	  263200
  159169	  263800
  158203	  262900
  157241	  262000
  156135	  260900
  155360	  260100
  155568	  260500
  155806	  260600
  155301	  260000
  155390	  260000
  155449	  260000
  155479	  260000
  155688	  259900
  155777	  260000
  155836	  260400
  155806	  261400
  154855	  260800
  153908	  261000
  152965	  260300
  152055	  260400
  151207	  260500
  150102	  259900
  148944	  258800
  147994	  257600
  148224	  258600
  147506	  257500
  148281	  257800
  149118	  258000
  149725	  258200
  148800	  256700
  147822	  255700
  146591	  254000
  145339	  252500
  144123	  251000
  143870	  250400
  144180	  250500
  144547	  250500
  144801	  250500
  144547	  250100
  144377	  249700
  144208	  249300
  143532	  248300
  142495	  247100
  141853	  246700
  141936	  246800
  140852	  245400
  140298	  244900
  138892	  243800
  137988	  243900
  137770	  244100
  136247	  242700
  135922	  242600
  134387	  241100
  133772	  240400
  133905	  240400
  134039	  240700
  134441	  242300
  133932	  243700
  133692	  245000
  133291	  245600
  132653	  250200
  132785	  257900
  134387	  268200
  136139	  273300
  137906	  276500
  139332	  278800
  143701	  279800
  152612	  281100
  163535	  282200
  169561	  281300
  171784	  280500
  172167	  279400
  171975	  278300
  171401	  277100
  170479	  275900
  169656	  275300
  168551	  275200
  167264	  274600
  166108	  273900
  165361	  273500
  165330	  273900
  164803	  273400
  164803	  273500
  165641	  274000
  166482	  274800
  166857	  275200
  166670	  274900
  165765	  274100
  164927	  273400
  164369	  273400
  164741	  274300
  165237	  275100
  165361	  275600
  165516	  276200
  165952	  277000
  166357	  277800
  166670	  278400
  166982	  279200
  167295	  280000
  167514	  281100
  167702	  281800
  167954	  282600
  167860	  283000
  168111	  283700
  168331	  284400
  168520	  284900
  168520	  285600
  168708	  286100
  168740	  286600
  168992	  287400
  169276	  288000
  169656	  288600
  169814	  290000
  170035	  296300
  170225	  314700
  170479	  314700
  170670	  314700
  170828	  314700
  171401	  314700
  176063	  314600
  191917	  314600
  210581	  314300
  221407	  312700
  223588	  312700
  224549	  312100
  224935	  311400
  224780	  311300
  224203	  312200
  223665	  312700
  222936	  312700
  222362	  312600
  221560	  312200
  221483	  312200
  222515	  312000
  225514	  311800
  228307	  311500
  230104	  311500
  230614	  313000
  230732	  313200
  231322	  314000
  231597	  314100
  231204	  313400
  231125	  313200
  231282	  313100
  232503	  313900
  233531	  314600
  234285	  314500
  235000	  314500
  235238	  314100
  234721	  313500
  234285	  313200
  233650	  312900
  233690	  314200
  234007	  314300
  233769	  313900
  233254	  313600
  233215	  314200
  233294	  314100
  232780	  313600
  233096	  314500
  233531	  314600
  233848	  314600
  234166	  314500
  234404	  314500
  235119	  314500
  235756	  314400
  237074	  314600
  239041	  314600
  240817	  314500
  241627	  314300
  242114	  314100
  242236	  313900
  242439	  313900
  242724	  314200
  243213	  314600
  243620	  314500
  244355	  314500
  244765	  314500
  245420	  314500
  245707	  314300
  246241	  314500
  246571	  314500
  246941	  314500
  247353	  314500
  247642	  314500
  247848	  314500
  248055	  314500
  248179	  314500
  248179	  314500
  248385	  314600
  248551	  314500
  248716	  314600
  248675	  314500
  248634	  314400
  248468	  314400
  248303	  314400
  248013	  314300
  247394	  313900
  246323	  313000
  245174	  312200
  245092	  312300
  244724	  312600
  244396	  313000
  244029	  313200
  243620	  312900
  243091	  312800
  242520	  312500
  242196	  312100
  241587	  311800
  240857	  311300
  240857	  311400
  240493	  311200
  240049	  310900
  239645	  310700
  239122	  311100
  238679	  311500
  238157	  312200
  237715	  312500
  237355	  312500
  236714	  312200
  235995	  311800
  235876	  312800
  235756	  313700
  235517	  313900
  235119	  313800
  234721	  313500
  234364	  313200
  233928	  312600
  233373	  312300
  233175	  312400
  232780	  312200
  232385	  311900
  231912	  312300
  230889	  311500
  229869	  310500
  229674	  310400
  229087	  309900
  228814	  309300
  228580	  309400
  227879	  308700
  227140	  307900
  226481	  306900
  225591	  308000
  224511	  307300
  223895	  307300
  223204	  306700
  222209	  305600
  221064	  304400
  219962	  303300
  219014	  302400
  217919	  301300
  217618	  301000
  217504	  300300
  215965	  298700
  214358	  296700
  213502	  295600
  212316	  294400
  211244	  293200
  210545	  292200
  209553	  291200
  208491	  289900
  207579	  289100
  206816	  288200
  206344	  287700
  205366	  286700
  204500	  286600
  203672	  286500
  202811	  285800
  201738	  285000
  200456	  284300
  199853	  283500
  199640	  283200
  199322	  283100
  198579	  282500
  197663	  281400
  196399	  280600
  195490	  280100
  194167	  279200
  192850	  278200
  192055	  277400
  191401	  276800
  190577	  276000
  189823	  275300
  189106	  274400
  188731	  273900
  188357	  273400
  188017	  273000
  187813	  272700
  187576	  272400
  186594	  271400
  185481	  270100
  184575	  269000
  184005	  268500
  182903	  267200
  182005	  266400
  180713	  265200
  178869	  263300
  177560	  261800
  176583	  261000
  176356	  260900
  176258	  260500
  175285	  260000
  173930	  259000
  173416	  260000
  172711	  259600
  171210	  258500
  170099	  259200
  169498	  261100
  169403	  262100
  168457	  261800
  167671	  261600
  167828	  261800
  168048	  261800
  168174	  261600
  168331	  261300
  168174	  261000
  167734	  260500
  167076	  259600
  165516	  258000
  163782	  256000
  162490	  254700
  161663	  254300
  161418	  254000
  161082	  253700
  160960	  253500
  160778	  253700
  160078	  254500
  159532	  254400
  159260	  254400
  159048	  254400
  158444	  254200
  157842	  253700
  157271	  253200
  157151	  253100
  157151	  252900
  157061	  252700
  157091	  252800
  156194	  251800
  155360	  251200
  154974	  252200
  154588	  254500
  154056	  255100
  152612	  254600
  151382	  253900
  150712	  253400
  150160	  253000
  149638	  252600
  149118	  253900
  149667	  255400
  149870	  256200
  149146	  255800
  148887	  256300
  147994	  264800
  147563	  269600
  147306	  272100
  146934	  273500
  147334	  275300
  149175	  277400
  152612	  278200
  155688	  278400
  157541	  278400
  158655	  278400
  158897	  279200
  158806	  279700
  158716	  280200
  158444	  280100
  158233	  279900
  157631	  279500
  157212	  279400
  157091	  279000
  157091	  278600
  156852	  278200
  156403	  277700
  155926	  277300
  155241	  276800
  154944	  276700
  154233	  277100
  153790	  277100
  153436	  277100
  152788	  277600
  152084	  279100
  152114	  280200
  153465	  282800
  155301	  283800
  156672	  284500
  157122	  286200
  156882	  286800
  156642	  287000
  156344	  287100
  156463	  286900
  157752	  287100
  158716	  289700
  159593	  290700
  160017	  291400
  159684	  291400
  159108	  291800
  158716	  292900
  159381	  293300
  160625	  293300
  161265	  293200
  161235	  292900
  161082	  292600
  161174	  292200
  161449	  292000
  161632	  291800
  161479	  292100
  160991	  291900
  160260	  291900
  159502	  291800
  159502	  292300
  159108	  292400
  158233	  292000
  157421	  291500
  156852	  291100
  156254	  290600
  155479	  290000
  154974	  289700
  154174	  289400
  153200	  288800
  152143	  288400
  151032	  287700
  149841	  287200
  148598	  286800
  147391	  286900
  146135	  286600
  144886	  286300
  143504	  285800
  142132	  285200
  140935	  284600
  139525	  283900
  138728	  283800
  137306	  284600
  135922	  287700
  134468	  288700
  133665	  289700
  132706	  290100
  131804	  290500
  131884	  293900
  131804	  295200
  132865	  297100
  134039	  299100
  135086	  300700
  135976	  302100
  137361	  303400
  138920	  304500
  139552	  303900
  139938	  303900
  140741	  304400
  141797	  311500
  141936	  313600
  141964	  313900
  141853	  313600
  141964	  314300
  142439	  314200
  146363	  312900
  166763	  314500
  183270	  312800
  191745	  311700
  192193	  310700
  191298	  309800
  190577	  310200
  198756	  312300
  208711	  312700
  215628	  311700
  216640	  309600
  216002	  307300
  215030	  305100
  213874	  303100
  212760	  300700
  211355	  298300
  209663	  295900
  207361	  293500
  204788	  290800
  202131	  288200
  199534	  285500
  196609	  283500
  193577	  280800
  191917	  279800
  191917	  280400
  191676	  281000
  191573	  281700
  191332	  282400
  191092	  282900
  190782	  283400
  190645	  284000
  190577	  284600
  190886	  285500
  191332	  286800
  191711	  288100
  192297	  289400
  192677	  290500
  192642	  292100
  193126	  293900
  193577	  295300
  193057	  295700
  192919	  296300
  193577	  297500
  193993	  299300
  194410	  300600
  194132	  304900
  194514	  308400
  194828	  314600
  195141	  314500
  195595	  314600
  196364	  314600
  200030	  314600
  204969	  314600
  213354	  314600
  223396	  314200
  234642	  313600
  244029	  313600
  248055	  313600
  249960	  313600
  251001	  313600
  251710	  313700
  253341	  313600
  255192	  313700
  257899	  313700
  259772	  313800
  260712	  313300
  260712	  313000
  260498	  312900
  260071	  312600
  259815	  312300
  259261	  312400
  258750	  312600
  258197	  312600
  257517	  313300
  257347	  313500
  257178	  313600
  256882	  313600
  256500	  313600
  256078	  313600
  256585	  313600
  257984	  314400
  259900	  314700
  261398	  314600
  262600	  314600
  264280	  314600
  265751	  314600
  265578	  313400
  264194	  312500
  262858	  312100
  262041	  312700
  261698	  313700
  262084	  313600
  262428	  313600
  262299	  313100
  261012	  312800
  260798	  312400
  260114	  312100
  259389	  312100
  258579	  312000
  257942	  312500
  257178	  312600
  256416	  312500
  255529	  312300
  254265	  311600
  253509	  311400
  253509	  312000
  253677	  314300
  253509	  313900
  253258	  313800
  252880	  313700
  252545	  313800
  252127	  313900
  254770	  314300
  257517	  313600
  259730	  313600
  260541	  313700
  261226	  313700
  261312	  313600
  261355	  313600
  261183	  313600
  261526	  313600
  262901	  313600
  265578	  313700
  268274	  313200
  269716	  311800
  270418	  310100
  269848	  308400
  270330	  308500
  268579	  306800
  266272	  305000
  264539	  304300
  263159	  305700
  262170	  306100
  260841	  305900
  259431	  305500
  258027	  305000
  257602	  305200
  257857	  305500
  258112	  305700
  258069	  308000
  257814	  310400
  257432	  311500
  257051	  313000
  256670	  313600
  256754	  313600
  257305	  313600
  258282	  313600
  258962	  313300
  258962	  313000
  259303	  313000
  258409	  312100
  257857	  311800
  257178	  312100
  256120	  311600
  255318	  311600
  254139	  310900
  253174	  310400
  252545	  309800
  252044	  311000
  251418	  311400
  250584	  312100
  249670	  313500
  248675	  313500
  247642	  313100
  246447	  313100
  245461	  313100
  245092	  313300
  244724	  313300
  244069	  313400
  244069	  313400
  243743	  313100
  243294	  313100
  242520	  312900
  241830	  312500
  241222	  312000
  241181	  312000
  241222	  312500
  240696	  312500
  239726	  312500
  238840	  312200
  238076	  312000
  237034	  311400
  236754	  311400
  236794	  311600
  236395	  311000
  235637	  309900
  234444	  308800
  233057	  307700
  231872	  306500
  231164	  306300
  230183	  305800
  228736	  305100
  227101	  305100
  225436	  304300
  223934	  303400
  222171	  303700
  221598	  306800
  221293	  308000
  220607	  308500
  219166	  308100
  218863	  307100
  218032	  306500
  217542	  306100
  217467	  306200
  217279	  306200
  216152	  305400
  215142	  304700
  214656	  304600
  214060	  304400
  213576	  304400
  213502	  304700
  213465	  305000
  212723	  304600
  211909	  304500
  211207	  306000
  210287	  306100
  209040	  305500
  208857	  305900
  208638	  306100
  209077	  306700
  208528	  306300
  208345	  306300
  207762	  306200
  206743	  305400
  206961	  305500
  206852	  305400
  206380	  304900
  205583	  304200
  205185	  303800
  205077	  303700
  204320	  303000
  204392	  303200
  204500	  303400
  203134	  302000
  202918	  301800
  202561	  301500
  202382	  302300
  202346	  302500
  202453	  302700
  202525	  303000
  201239	  301700
  200208	  300600
  199251	  299500
  198226	  298400
  197066	  297100
  196154	  296100
  195665	  295400
  194480	  294000
  193196	  293600
  192090	  292900
  191195	  292200
  190166	  291200
  189277	  290400
  189243	  290300
  187949	  288700
  186696	  287500
  185583	  286100
  183671	  284000
  181773	  283800
  179921	  283300
  178574	  282300
  176778	  280700
  174898	  278900
  173448	  277300
  172967	  275800
  173866	  276600
  172871	  275200
  172071	  274300
  170987	  273400
  169434	  272100
  168174	  270500
  166545	  276900
  165082	  279400
  163936	  280200
  162981	  280200
  162030	  279900
  161601	  279500
  163936	  280100
  168457	  279400
  173545	  279000
  174865	  278900
  174284	  278200
  173576	  277000
  172519	  275600
  171401	  274200
  170257	  272600
  169087	  271400
  168174	  271000
  167514	  270200
  166732	  269100
  165703	  267800
  165113	  267100
  164462	  266500
  163443	  266600
  162827	  266000
  162398	  265100
  161724	  264700
  160778	  264100
  160260	  263200
  160078	  263300
  160108	  262700
  159926	  262000
  159653	  261100
  159199	  260100
  158535	  259200
  158173	  258300
  157782	  258500
  157541	  258100
  157032	  257400
  156344	  257000
  155449	  256200
  154559	  255400
  153790	  255300
  153436	  254700
  153406	  254000
  153082	  254100
  152436	  254900
  151645	  255100
  150887	  257100
  150073	  259600
  149262	  260600
  148397	  260900
  147908	  261100
  148858	  260800
  151295	  260400
  154588	  260000
  157932	  259400
  159048	  258800
